Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.2,1,2,6,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.53199,0.940997,2.68742,5.18542,25.3607,0.932227,23.6821,26.6821,
5.2,9,5,6,5,0,0,0,0,0,0,0,0,0,4.662,1.05304,3.33,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.74985,0.575055,4.18742,5.57828,26.5786,0.540514,26.075,27.3786,
5.2,16,5,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.9728,0.802047,3.01942,5.06971,26.1345,1.92243,24.1821,28.8964,
5.2,19,6,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,5.93714,0.655626,4.77214,6.52014,26.9321,1.12916,24.9321,28.1821,
5.3,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.3,10,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.3,17,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.21141,0.725185,4.69355,6.44355,15.8786,0.725185,15.3607,17.1107,
5.3,18,6,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,5.62258,0.649044,5.18211,6.68211,16.3726,0.649044,15.9321,17.4321,
5.3,2,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.3126,0.595333,3.72926,5.26498,14.9798,0.595333,14.3964,15.9321,
5.3,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.01498,0,4.01498,4.01498,19.6821,0,19.6821,19.6821,
5.3,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.3,14,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.64009,0.40052,3.09842,4.34842,12.4738,0.40052,11.9321,13.1821,
5.3,20,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.37521,1.16254,4.33056,7.09842,14.2089,1.16254,13.1643,15.9321,
5.3,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.2059,0.453257,2.76542,3.97971,7.87262,0.453257,7.43214,8.64643,
5.3,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.3,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.51509,1.18702,2.84842,5.99128,13.3488,1.18702,11.6821,14.825,
5.3,15,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.72342,0.693369,3.84842,5.84842,13.5571,0.693369,12.6821,14.6821,
5.3,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.09842,0,4.09842,4.09842,12.9321,0,12.9321,12.9321,
5.3,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.3,1,2,6,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.39671,0.530299,2.90571,4.25756,29.2214,1.37688,27.9321,31.4143,
5.3,9,5,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.72911,0.65601,2.85742,4.27542,29.2208,1.52305,27.4321,31.4321,
5.3,16,5,6,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.99763,0.984781,3.43942,6.44142,31.1554,1.9226,27.9321,32.9321,
5.3,19,6,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,4.75662,0.836138,3.77414,6.02614,29.7476,1.8528,27.9321,32.6821,
5.4,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.97331,0.4306,3.51498,4.51498,14.6405,0.4306,14.1821,15.1821,
5.4,10,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.77008,0.679958,2.97926,4.90784,14.4372,0.679958,13.6464,15.575,
5.4,17,6,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.262,0.727767,4.94355,6.96141,16.9292,0.727767,15.6107,17.6286,
5.4,18,6,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,6.72973,0.71381,5.43211,7.43211,17.4798,0.71381,16.1821,18.1821,
5.4,2,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.19865,0.580445,2.97926,4.51498,13.8658,0.580445,13.6464,15.1821,
5.4,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.38403,0.291606,4.26498,4.97926,20.0512,0.291606,19.9321,20.6464,
5.4,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.2889,0.894332,2.84842,5.09842,13.1226,0.894332,11.6821,13.9321,
5.4,14,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.09077,1.01277,3.59842,6.34842,13.9245,1.01277,12.4321,15.1821,
5.4,20,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.34247,1.07414,3.84842,6.84842,14.1762,1.07414,12.6821,15.6821,
5.4,12,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,8.97256,5.68628,3.01542,17.6583,13.6393,5.68628,7.68214,22.325,
5.4,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.38711,0.455188,3.84842,4.84842,13.2208,0.455188,12.6821,13.6821,
5.4,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.4,15,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.14009,0.4306,3.59842,4.59842,12.9738,0.4306,12.4321,13.4321,
5.4,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.4139,0.160384,4.34842,4.74128,13.2476,0.160384,13.1821,13.575,
5.4,7,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.13413,0.224934,2.84842,3.59842,11.9679,0.224934,11.6821,12.4321,
5.4,1,2,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.56942,0.340729,2.94342,3.86142,33.0571,1.33931,31.4321,34.6821,
5.4,9,5,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.27775,2.33294,4.00228,11.0294,36.7655,3.52619,31.825,42.1821,
5.4,16,5,6,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.4689,0.270772,3.07771,3.77742,33.6226,0.990109,32.1821,34.8964,
5.4,19,6,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,5.61776,1.62635,2.94414,7.03543,34.6048,2.63151,30.9321,37.6821,
5.5,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.5,10,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.72331,1.37885,2.97926,6.40784,14.3905,1.37885,13.6464,17.075,
5.5,17,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.36192,1.01241,2.97926,5.65784,14.0291,1.01241,13.6464,16.325,
5.5,2,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.98522,0.0145802,2.97926,3.01498,13.6524,0.0145802,13.6464,13.6821,
5.5,6,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.0813,0.113742,4.01498,4.26498,19.7485,0.113742,19.6821,19.9321,
5.5,11,4,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.38413,1.41737,2.84842,6.59842,12.2179,1.41737,11.6821,15.4321,
5.5,14,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.35437,1.39577,2.84842,6.77699,13.1881,1.39577,11.6821,15.6107,
5.5,20,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.72342,1.04583,3.09842,6.09842,13.5571,1.04583,11.9321,14.9321,
5.5,12,4,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,7.79518,8.11884,2.76542,23.2654,12.4619,8.11884,7.43214,27.9321,
5.5,3,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.01628,2.90785,3.34842,10.9377,14.85,2.90785,12.1821,19.7714,
5.5,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.73533,0.973807,2.84842,4.74128,12.569,0.973807,11.6821,13.575,
5.5,15,6,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.72342,4.92231,3.09842,13.0984,14.5571,4.92231,11.9321,21.9321,
5.5,5,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.13413,0.0944911,4.09842,4.34842,12.9679,0.0944911,12.9321,13.1821,
5.5,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
5.5,1,2,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.73711,1.27135,2.91171,6.25828,38.2208,2.21026,35.3964,41.1821,
5.5,9,5,6,5,0,0,0,0,0,0,0,0,0,16.3836,1.38105,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,11.9104,9.58885,3.19742,27.8654,45.4607,10.2537,35.6821,61.6821,
5.5,16,5,6,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.0979,4.32311,3.44742,15.2814,41.2476,4.18595,35.9321,48.4321,
5.5,19,6,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,4.91938,1.2625,3.03414,6.61414,37.9024,1.07675,36.325,39.6821,
5.6,2,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.502,0.000469127,6.50116,6.50221,6.72128,1.61893,5.01393,9.40784,17.3893,1.61849,15.6821,20.075,
5.6,6,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,2.97822,0,2.97822,2.97822,13.6464,0,13.6464,13.6464,
5.6,1,2,8,7,6,0,0,0,0,0,0,0,0,2.664,7.04828,0,18.648,5.95171,4.72456,4.166,16.666,5.6456,2.26868,0.50072,6.50326,3.45654,0.929581,2.90574,5.36742,17.7179,10.3542,13.575,41.1821,
5.6,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.6,9,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.51498,0.889757,3.76498,5.76498,15.1821,0.889757,14.4321,16.4321,
5.6,4,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.10426,0.25,2.97926,3.47926,18.7714,0.25,18.6464,19.1464,
5.6,12,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.16498,0.33541,3.01498,3.76498,18.8321,0.33541,18.6821,19.4321,
5.6,16,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.01498,0,3.01498,3.01498,18.6821,0,18.6821,18.6821,
5.6,17,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.10069,0.834752,3.22926,5.47926,19.7679,0.834752,18.8964,21.1464,
5.6,19,6,9,5,0,0,0,0,0,0,0,0,0,3.7296,8.33964,0,18.648,6.666,5.59017,4.166,16.666,9.20093,5.14348,0,11.5012,6.58561,0.691971,5.36814,7.01498,26.1821,8.10671,22.4321,40.6821,
5.6,20,6,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.9994,1.86354,4.166,8.333,9.36737,4.95661,0.50072,11.584,5.10823,1.48778,3.77699,7.43211,19.475,4.04774,12.6107,23.1821,
5.6,5,3,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.6,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.05675,0.40052,2.84842,3.84842,11.8905,0.40052,11.6821,12.6821,
5.6,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.34247,0.760779,2.84842,4.81271,12.1762,0.760779,11.6821,13.6464,
5.6,3,2,3,6,1,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,15.2772,3.40193,8.333,16.666,0.50072,0,0.50072,0.50072,3.07997,0.729078,2.68342,4.56271,19.9679,3.35843,13.3964,22.6821,
5.6,7,3,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,2.89214,0.25838,2.68414,3.26614,20.5571,0.661438,19.9321,21.4321,
5.6,10,4,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.03342,0.473698,2.68342,3.85142,21.5321,1.45344,19.9321,23.6821,
5.6,14,5,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.36199,0.770742,2.76542,4.66028,21.8607,1.50996,19.9321,23.825,
5.6,15,6,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.15183,4.166,8.333,0.50072,0,0.50072,0.50072,15.93,10.8201,5.94399,34.3484,21.9857,12.5074,10.6107,43.1821,
5.7,2,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.57643,1.6274,3.76393,7.88893,15.2446,1.6274,14.4321,18.5571,
5.7,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,2.97822,0,2.97822,2.97822,13.6464,0,13.6464,13.6464,
5.7,1,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50326,0,6.50326,6.50326,4.32836,1.34798,2.97717,6.15574,14.9976,1.34798,13.6464,16.825,
5.7,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.7,9,5,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.35937,5.4956,3.01498,18.515,17.0265,5.4956,13.6821,29.1821,
5.7,4,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.74712,0.903214,2.97926,5.01498,19.4143,0.903214,18.6464,20.6821,
5.7,12,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.47331,0.292261,3.01498,3.76498,19.1405,0.292261,18.6821,19.4321,
5.7,16,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.15784,0.243975,3.01498,3.51498,18.825,0.243975,18.6821,19.1821,
5.7,17,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.19057,0.5176,2.97926,4.24712,18.8577,0.5176,18.6464,19.9143,
5.7,19,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.30579,1.05774,4.76498,7.69355,20.973,1.05774,20.4321,23.3607,
5.7,20,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.584,0,11.584,11.584,3.56476,1.1069,3.14639,6.07496,19.3148,1.1069,18.8964,21.825,
5.7,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.91985,0.445499,3.34842,4.52699,12.7536,0.445499,12.1821,13.3607,
5.7,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.76509,0.970395,2.84842,5.34842,12.5988,0.970395,11.6821,14.1821,
5.7,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.7889,0.615144,2.84842,4.49128,12.6226,0.615144,11.6821,13.325,
5.7,3,2,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.18709,1.20063,3.01942,5.77142,26.3488,2.36995,23.9321,29.4321,
5.7,7,3,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,3.81214,0.515651,3.27214,4.52014,24.8071,1.32051,22.6821,25.9321,
5.7,10,4,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.29423,0.582383,3.77142,5.19799,26.4559,0.992232,24.6821,27.6821,
5.7,14,5,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.05018,0.547178,3.26942,4.61399,26.2119,1.51361,24.4321,28.4321,
5.7,15,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,5.8428,2.02045,4.40828,9.87256,10.5095,2.02045,9.075,14.5393,
5.8,2,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.79667,0.404758,6.26393,7.4425,17.4649,0.404758,16.9321,18.1107,
5.8,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.96631,0.836253,2.97822,4.76393,14.6345,0.836253,13.6464,15.4321,
5.8,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50326,0,6.50326,6.50326,3.25693,0.586592,2.97717,4.44145,13.9262,0.586592,13.6464,15.1107,
5.8,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.34236,1.04208,2.97926,5.51498,15.0095,1.04208,13.6464,16.1821,
5.8,9,5,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.17824,0.479537,2.97926,4.26498,13.8454,0.479537,13.6464,14.9321,
5.8,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.50903,1.19233,2.97926,5.76498,20.1762,1.19233,18.6464,21.4321,
5.8,12,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.21141,0.4083,2.97926,4.01498,18.8786,0.4083,18.6464,19.6821,
5.8,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.4376,0.812347,5.26498,7.40784,22.1048,0.812347,20.9321,23.075,
5.8,17,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.89508,0.742215,2.97926,4.96141,19.5622,0.742215,18.6464,20.6286,
5.8,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.4376,0.306741,6.01498,6.94355,22.1048,0.306741,21.6821,22.6107,
5.8,20,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.584,0,11.584,11.584,5.74758,0.924281,4.43211,6.93211,21.4976,0.924281,20.1821,22.6821,
5.8,5,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.94791,0.263225,2.84842,3.54485,11.7816,0.263225,11.6821,12.3786,
5.8,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
5.8,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.54485,1.14146,2.84842,5.52699,12.3786,1.14146,11.6821,14.3607,
5.8,3,2,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.11073,1.11227,3.77542,6.58956,31.2684,0.75309,30.575,32.4143,
5.8,7,3,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,4.19412,1.15118,2.85614,5.38857,29.1851,2.35894,26.1821,31.825,
5.8,10,4,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.48275,0.386733,2.94142,4.10942,29.6405,1.40015,27.9321,31.9321,
5.8,14,5,3,5,0,0,0,0,0,0,0,0,0,8.7912,1.28108,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.20993,4.0753,6.08428,15.9394,35.1679,3.21087,32.575,40.4321,
5.8,15,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,14.8279,4.49105,8.90828,19.2297,19.4946,4.49105,13.575,23.8964,
5.9,2,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.89191,1.1495,2.99607,5.90679,14.5601,1.1495,13.6643,16.575,
5.9,6,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.57005,0.786757,2.97822,4.76393,14.2383,0.786757,13.6464,15.4321,
5.9,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50326,0,6.50326,6.50326,2.97717,0,2.97717,2.97717,13.6464,0,13.6464,13.6464,
5.9,8,3,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
5.9,9,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.08641,0.210684,2.97926,3.51498,13.7536,0.210684,13.6464,14.1821,
5.9,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.22331,0.40052,3.01498,4.01498,18.8905,0.40052,18.6821,19.6821,
5.9,12,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.92867,1.15033,2.99712,5.51498,19.5958,1.15033,18.6643,21.1821,
