Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03493,0.0742473,2.95126,3.11926,12.2021,0.0742473,12.1184,12.2864,
4.5,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.54798,0.0751399,4.46298,4.63298,13.7151,0.0751399,13.6301,13.8001,
4.5,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.35422,0.833573,2.93126,5.04898,12.5214,0.833573,12.0984,14.2161,
4.5,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.53064,1.06034,3.02898,6.19898,13.6978,1.06034,12.1961,15.3661,
4.5,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.10141,0.190929,5.92184,6.44498,20.2686,0.190929,20.089,20.6121,
4.5,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.14291,0.321354,2.93126,3.78112,17.3101,0.321354,17.0984,17.9483,
4.5,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.94764,0.692171,5.62885,7.35371,10.1136,0.692171,9.79486,11.5197,
4.5,6,3,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.09351,8.60215,3.59314,27.7571,17.4265,8.60215,11.9261,36.0901,
4.5,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.48542,0.197094,3.23442,3.65242,12.8191,0.197094,12.5681,12.9861,
4.5,8,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.05748,0.927903,2.73642,5.65242,13.3912,0.927903,12.0701,14.9861,
4.5,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.485,0.0751399,4.4,4.57,12.818,0.0751399,12.733,12.903,
4.5,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.84142,0.0751399,2.75642,2.92642,12.1751,0.0751399,12.0901,12.2601,
4.5,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.44475,0.0742473,3.36042,3.52842,12.7785,0.0742473,12.6941,12.8621,
4.5,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.63016,0.851037,4.92314,7.25914,14.9632,0.851037,13.2561,15.5921,
4.5,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78075,0.0742473,2.69642,2.86442,12.1145,0.0742473,12.0301,12.1981,
4.5,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.98742,0.452599,2.73642,3.90242,12.3211,0.452599,12.0701,13.2361,
4.5,23,6,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.31881,3.63815,4.06714,13.3191,17.6518,3.63815,12.4001,21.6521,
4.6,2,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.19355,0.385042,5.78098,6.61498,15.3607,0.385042,14.9481,15.7821,
4.6,5,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,7.5226,2.71513,5.04403,10.0012,3.26916,0.419797,2.93639,3.88698,14.9578,3.02814,12.1464,18.0541,
4.6,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.32364,0.239505,3.94898,4.69698,13.4908,0.239505,13.1161,13.8641,
4.6,22,6,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,7.29832,1.83797,5.71896,10.8294,16.5284,1.83797,14.949,20.0594,
4.6,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03893,0.0742473,2.95526,3.12326,12.2061,0.0742473,12.1224,12.2904,
4.6,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.55198,0.0751399,4.46698,4.63698,13.7191,0.0751399,13.6341,13.8041,
4.6,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01893,0.0742473,2.93526,3.10326,12.1861,0.0742473,12.1024,12.2704,
4.6,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.32631,0.663448,3.61898,5.20098,13.4935,0.663448,12.7861,14.3681,
4.6,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.15183,4.166,8.333,0,0,0,0,5.60728,1.74411,2.80714,7.031,11.1623,0.817405,9.97014,12.5383,
4.6,24,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.40582,4.166,8.333,3.00094,2.30966,1.00072,5.00116,5.32413,0.414802,4.90698,5.82528,14.5746,0.505485,14.0741,15.159,
4.6,3,2,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,5.50094,4.92975,1.00072,10.0012,6.35472,0.146817,6.09184,6.49198,18.1052,2.6315,15.6233,20.6591,
4.6,6,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.19138,3.25411,2.76314,10.8326,12.5244,3.25411,11.0961,19.1656,
4.6,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.57275,0.197769,3.23842,3.82442,12.9065,0.197769,12.5721,13.1581,
4.6,4,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.68837,0.496076,6.36099,7.25913,16.0221,0.496076,15.6947,16.5929,
4.6,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82542,0.0751399,2.74042,2.91042,12.1591,0.0751399,12.0741,12.2441,
4.6,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.03066,0.59833,4.404,5.64543,13.3637,0.59833,12.737,13.9784,
4.6,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.47042,0.202721,3.17842,3.76242,12.8041,0.202721,12.5121,13.0961,
4.6,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.53209,0.118797,3.36442,3.70042,12.8658,0.118797,12.6981,13.0341,
4.6,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.92881,0.980975,4.42914,6.92714,13.2618,0.980975,12.7621,15.2601,
4.6,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78475,0.0742473,2.70042,2.86842,12.1185,0.0742473,12.0341,12.2021,
4.6,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82475,0.0742473,2.74042,2.90842,12.1585,0.0742473,12.0741,12.2421,
4.7,2,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.47612,0.290606,5.28498,6.11698,14.6433,0.290606,14.4521,15.2841,
4.7,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,2.99958,0.0598845,2.93839,3.07268,12.2096,0.0598845,12.1484,12.2827,
4.7,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.86931,0.454217,3.95098,5.12098,14.0365,0.454217,13.1181,14.2881,
4.7,22,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.90054,1.12754,3.24611,6.17268,13.1306,1.12754,12.4761,15.4027,
4.7,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04293,0.0742473,2.95926,3.12726,12.2101,0.0742473,12.1264,12.2944,
4.7,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.63931,0.197769,4.47098,4.89098,13.8065,0.197769,13.6381,14.0581,
4.7,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02293,0.0742473,2.93926,3.10726,12.1901,0.0742473,12.1064,12.2744,
4.7,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.28269,0.318847,2.92126,3.78698,12.4499,0.318847,12.0884,12.9541,
4.7,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.80947,0.0742473,2.72514,2.89314,11.1425,0.0742473,11.0581,11.2261,
4.7,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.74428,0.821615,3.26842,5.40928,13.078,0.821615,12.6021,14.743,
4.7,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.69733,0.0742473,5.61299,5.78099,15.031,0.0742473,14.9467,15.1147,
4.7,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.37395,0.865277,4.76714,7.076,13.7069,0.865277,13.1001,15.409,
4.7,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.49342,0.197094,3.24242,3.66042,12.8271,0.197094,12.5761,12.9941,
4.7,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.76875,0.0742473,5.68442,5.85242,15.1025,0.0742473,15.0181,15.1861,
4.7,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.31156,0.684772,3.74642,5.66242,13.6453,0.684772,13.0801,14.9961,
4.7,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.40966,0.0742473,4.326,4.494,12.7427,0.0742473,12.659,12.827,
4.7,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.13811,0.0866034,3.04485,3.24656,12.4718,0.0866034,12.3786,12.5803,
4.7,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.45275,0.0742473,3.36842,3.53642,12.7865,0.0742473,12.7021,12.8701,
4.7,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.66495,0.613045,4.43114,6.06343,13.9979,0.613045,12.7641,14.3964,
4.7,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.77685,0.0907399,3.66871,3.87242,13.1106,0.0907399,13.0024,13.2061,
4.7,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82875,0.0742473,2.74442,2.91242,12.1625,0.0742473,12.0781,12.2461,
4.8,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.45664,0.117952,5.28898,5.62298,14.6238,0.117952,14.4561,14.7901,
4.8,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,3.19406,0.323139,2.94239,3.64611,12.4041,0.323139,12.1524,12.8561,
4.8,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.90307,0.413141,4.34984,5.43184,14.0702,0.413141,13.517,14.599,
4.8,22,6,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.28291,1.31155,3.24811,6.41811,13.5129,1.31155,12.4781,15.6481,
4.8,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.09455,0.0924997,2.96326,3.21526,12.2617,0.0924997,12.1304,12.3824,
4.8,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.05998,0.582105,4.47698,5.64498,14.2271,0.582105,13.6441,14.8121,
4.8,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02395,0.070553,2.94326,3.11126,12.1911,0.070553,12.1104,12.2784,
4.8,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.66169,0.884654,3.00526,5.62698,13.8289,0.884654,12.1724,14.7941,
4.8,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.85514,0.975139,2.89514,5.48114,13.1881,0.975139,11.2281,13.8141,
4.8,24,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.56375,3.00782,3.27042,12.1904,15.8975,3.00782,12.6041,21.5241,
4.8,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.78466,0.117952,5.61699,5.95099,15.1184,0.117952,14.9507,15.2847,
4.8,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.26485,0.08719,6.162,6.35514,14.5979,0.08719,14.495,14.6881,
4.8,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.03909,0.287337,3.66442,4.41242,13.3728,0.287337,12.9981,13.7461,
4.8,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.85609,0.117952,5.68842,6.02242,15.1898,0.117952,15.0221,15.3561,
4.8,8,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.55213,0.0823038,4.46271,4.66642,13.8859,0.0823038,13.7964,14.0001,
4.8,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.81247,0.254997,5.58,6.26914,14.1455,0.254997,13.913,14.6021,
4.8,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77009,0.0742473,2.68642,2.85442,12.1038,0.0742473,12.0201,12.1881,
4.8,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.81687,0.198644,3.62242,4.12442,13.1506,0.198644,12.9561,13.4581,
4.8,16,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.59157,3.58124,4.68714,13.8551,14.9246,3.58124,13.0201,22.1881,
4.8,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.87609,0.17525,2.70842,3.21042,12.2098,0.17525,12.0421,12.5441,
4.8,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.58275,0.54508,2.99842,4.41642,12.9165,0.54508,12.3321,13.7501,
4.9,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.37731,0.0742473,5.29298,5.46098,14.5445,0.0742473,14.4601,14.6281,
4.9,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,3.00758,0.0598845,2.94639,3.08068,12.2176,0.0598845,12.1564,12.2907,
4.9,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.44279,0.538925,4.60184,6.12698,14.6099,0.538925,13.769,15.2941,
4.9,22,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,5.61985,0.267937,5.25211,5.98097,14.8499,0.267937,14.4821,15.211,
4.9,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05093,0.0742473,2.96726,3.13526,12.2181,0.0742473,12.1344,12.3024,
4.9,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.40922,0.215545,5.14698,5.62384,14.5764,0.215545,14.3141,14.791,
4.9,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03093,0.0742473,2.94726,3.11526,12.1981,0.0742473,12.1144,12.2824,
4.9,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.86807,0.168482,4.62898,5.04498,14.0352,0.168482,13.7961,14.2121,
4.9,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.31747,0.905932,2.73514,5.14914,11.6505,0.905932,11.0681,13.4821,
4.9,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.80585,0.307462,5.35842,6.27442,15.1396,0.307462,14.6921,15.6081,
4.9,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.70533,0.0742473,5.62099,5.78899,15.039,0.0742473,14.9547,15.1227,
4.9,6,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.14981,3.36805,2.69114,11.0231,12.4828,3.36805,11.0241,19.3561,
4.9,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.50142,0.197094,3.25042,3.66842,12.8351,0.197094,12.5841,13.0021,
4.9,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.77675,0.0742473,5.69242,5.86042,15.1105,0.0742473,15.0261,15.1941,
4.9,8,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.20613,0.771594,2.75442,4.91842,12.5399,0.771594,12.0881,14.2521,
4.9,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.90576,0.448301,4.334,5.27514,13.2388,0.448301,12.667,13.6081,
4.9,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10742,0.253468,2.77242,3.44042,12.4411,0.253468,12.1061,12.7741,
4.9,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.46075,0.0742473,3.37642,3.54442,12.7945,0.0742473,12.7101,12.8781,
4.9,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.10747,0.855285,4.68914,7.35714,14.4405,0.855285,13.0221,15.6901,
4.9,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79675,0.0742473,2.71242,2.88042,12.1305,0.0742473,12.0461,12.2141,
4.9,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.29509,0.286989,3.00242,3.66842,12.6288,0.286989,12.3361,13.0021,
5,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.71464,0.858786,3.29698,5.46298,12.8818,0.858786,12.4641,14.6301,
5,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,3.03539,0.0751399,2.95039,3.12039,12.2454,0.0751399,12.1604,12.3304,
5,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.67298,0.663096,4.21498,5.96298,13.8401,0.663096,13.3821,15.1301,
5,22,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.90658,1.11315,3.25811,6.14896,13.1366,1.11315,12.4881,15.379,
5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05493,0.0742473,2.97126,3.13926,12.2221,0.0742473,12.1384,12.3064,
5,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.06798,0.582105,4.48498,5.65298,14.2351,0.582105,13.6521,14.8201,
5,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.776,0.176815,3.56898,3.96912,12.9432,0.176815,12.7361,13.1363,
5,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.27088,0.630522,2.93126,4.54898,12.438,0.630522,12.0984,13.7161,
5,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.82147,0.0742473,2.73714,2.90514,11.1545,0.0742473,11.0701,11.2381,
5,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.03009,0.980975,3.53042,6.02842,13.3638,0.980975,12.8641,15.3621,
5,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.72718,1.02281,3.19642,5.79099,13.0609,1.02281,12.5301,15.1247,
5,6,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.5309,6.61991,6.754,22.838,19.8639,6.61991,15.087,31.171,
5,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.58875,0.0742473,3.50442,3.67242,12.9225,0.0742473,12.8381,13.0061,
5,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.63309,1.33453,2.92442,5.75642,13.9668,1.33453,12.2581,15.0901,
5,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.46928,0.110162,5.338,5.57743,13.8023,0.110162,13.671,13.9104,
5,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77809,0.0742473,2.69442,2.86242,12.1118,0.0742473,12.0281,12.1961,
5,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.54809,0.0742473,3.46442,3.63242,12.8818,0.0742473,12.7981,12.9661,
5,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.11147,1.15979,4.44514,7.44314,13.4445,1.15979,12.7781,15.7761,
5,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80075,0.0742473,2.71642,2.88442,12.1345,0.0742473,12.0501,12.2181,
5,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.5729,0.157375,3.34242,3.72271,12.9066,0.157375,12.6761,13.0564,
5.1,2,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.53498,1.58355,3.30098,6.46898,13.7021,1.58355,12.4681,15.6361,
5.1,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,3.03939,0.0751399,2.95439,3.12439,12.2494,0.0751399,12.1644,12.3344,
5.1,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.74841,0.681147,4.21698,5.69584,13.9156,0.681147,13.3841,14.863,
5.1,22,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,9.13677,4.14818,3.26011,14.0941,18.3668,4.14818,12.4901,23.3241,
5.1,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05893,0.0742473,2.97526,3.14326,12.2261,0.0742473,12.1424,12.3104,
5.1,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.11364,0.240754,4.73698,5.40498,14.2808,0.240754,13.9041,14.5721,
