Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.9,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.79547,0.0742473,2.71114,2.87914,11.1285,0.0742473,11.0441,11.2121,
3.9,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.45533,0.0378291,4.41928,4.50328,13.789,0.0378291,13.753,13.837,
3.9,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.91354,0.640101,4.62914,6.36328,14.2465,0.640101,12.9621,14.6963,
3.9,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.31809,0.0742473,4.23442,4.40242,13.6518,0.0742473,13.5681,13.7361,
3.9,14,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.40671,3.46844,4.85842,11.7176,17.7404,3.46844,14.1921,21.0513,
3.9,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.9138,0.294996,3.62642,4.37842,13.2475,0.294996,12.9601,13.7121,
3.9,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,37.6263,6.19678,33.3217,46.788,42.793,6.19678,38.4884,51.9547,
3.9,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.00509,0.340826,3.71242,4.63042,13.3388,0.340826,13.0461,13.9641,
3.9,23,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,14.7709,1.39337,13.9253,17.4894,23.1039,1.39337,22.2583,25.8224,
3.9,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83313,0.0775458,2.71442,2.92671,12.1669,0.0775458,12.0481,12.2604,
3.9,20,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,65.3386,0,65.3386,65.3386,74.6723,0,74.6723,74.6723,
3.9,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.44147,0.480326,2.77314,4.10714,11.7745,0.480326,11.1061,12.4401,
3.9,27,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,30.8994,3.64059,26.7208,33.3868,40.2331,3.64059,36.0546,42.7206,
4,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.25798,0.267668,3.00898,3.67298,12.4251,0.267668,12.1761,12.8401,
4,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0556,0.0742473,2.97126,3.13926,12.2228,0.0742473,12.1384,12.3064,
4,13,4,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.36375,8.76587,2.97326,26.423,16.5309,8.76587,12.1404,35.5901,
4,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6915,0.107866,4.55955,4.79898,13.8587,0.107866,13.7267,13.9661,
4,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.03225,1.20364,3.42411,6.48297,13.2623,1.20364,12.6541,15.713,
4,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,16.6647,0.998394,15.4134,18.0774,25.8329,0.998394,24.5816,27.2456,
4,29,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,22.7547,6.21481,15.3054,30.1593,31.9218,6.21481,24.4726,39.3264,
4,9,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.41755,0.259994,6.11498,6.74526,20.5847,0.259994,20.2821,20.9124,
4,21,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,14.8931,0.58897,14.3378,15.9218,29.0602,0.58897,28.505,30.089,
4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.79947,0.0742473,2.71514,2.88314,11.1325,0.0742473,11.0481,11.2161,
4,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.45933,0.0378291,4.42328,4.50728,13.793,0.0378291,13.757,13.841,
4,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.00981,0.820099,4.30314,6.21714,13.3428,0.820099,12.6361,14.5501,
4,1,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.74735,0.320483,5.40642,6.07042,15.0811,0.320483,14.7401,15.4041,
4,30,6,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.75709,2.67256,3.79842,10.9664,15.0908,2.67256,13.1321,20.3001,
4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.53885,0.486501,3.88242,5.35928,13.8726,0.486501,13.2161,14.693,
4,23,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,14.6141,0.357063,14.2454,15.2203,22.9471,0.357063,22.5784,23.5533,
4,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.04249,0.210584,2.71642,3.30042,12.3762,0.210584,12.0501,12.6341,
4,20,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,51.1183,9.93771,41.8466,72.0086,60.452,9.93771,51.1803,81.3423,
4,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.86214,0.216439,2.69514,3.27714,11.1951,0.216439,11.0281,11.6101,
4,27,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,38.6102,9.93087,27.3056,45.9286,47.944,9.93087,36.6393,55.2623,
4.1,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06555,0.0758225,2.97526,3.14326,12.2327,0.0758225,12.1424,12.3104,
4.1,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.19055,0.330042,2.97526,3.84698,12.3577,0.330042,12.1424,13.0141,
4.1,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.12574,0.150073,3.97526,4.39526,13.2929,0.150073,13.1424,13.5624,
4.1,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6955,0.107866,4.56355,4.80298,13.8627,0.107866,13.7307,13.9701,
4.1,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.06006,0.0742473,2.97639,3.14439,12.2901,0.0742473,12.2064,12.3744,
4.1,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,14.9097,0.802447,13.6191,15.8902,24.078,0.802447,22.7873,25.0584,
4.1,29,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00137,0.000469127,5.00116,5.00221,16.1433,2.33287,14.5918,20.1602,25.3107,2.33332,23.759,29.3284,
4.1,9,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,9.98841,1.09678,9.45098,11.949,24.1556,1.09678,23.6181,26.1161,
4.1,21,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,14.0995,0.27087,13.7493,14.367,28.2666,0.27087,27.9164,28.5341,
4.1,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.94633,0.229932,2.71914,3.26943,11.2793,0.229932,11.0521,11.6024,
4.1,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.46333,0.0378291,4.42728,4.51128,13.797,0.0378291,13.761,13.845,
4.1,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.01381,0.927126,4.63714,7.55714,14.3468,0.927126,12.9701,15.8901,
4.1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,10.3459,2.88679,7.90842,13.5744,19.6796,2.88679,17.2421,22.9081,
4.1,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.88609,0.252017,2.71842,3.38442,12.2198,0.252017,12.0521,12.7181,
4.1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.1,5,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.59047,1.04675,4.77928,8.05642,15.9242,1.04675,14.113,17.3901,
4.1,23,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,14.0259,0.25587,13.7263,14.4816,22.3589,0.25587,22.0593,22.8146,
4.1,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80542,0.0751399,2.72042,2.89042,12.1391,0.0751399,12.0541,12.2241,
4.1,20,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,30.7795,6.12963,22.2738,39.5913,40.1132,6.12963,31.6076,48.925,
4.1,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.78281,0.0742473,2.69914,2.86714,11.1158,0.0742473,11.0321,11.2001,
4.1,27,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,34.4673,3.59493,31.9253,37.0093,43.801,3.59493,41.259,46.343,
4.2,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.2005,0.483123,2.93298,4.18098,12.3677,0.483123,12.1001,13.3481,
4.2,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.26003,0.200681,3.09898,3.51698,12.4272,0.200681,12.2661,12.6841,
4.2,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0345,0.112029,2.93298,3.22926,12.2017,0.112029,12.1001,12.3964,
4.2,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6995,0.107866,4.56755,4.80698,13.8667,0.107866,13.7347,13.9741,
4.2,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.02835,0.077053,2.93411,3.14639,12.2584,0.077053,12.1641,12.3764,
4.2,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,9.85719,2.42908,7.84993,13.8228,19.0254,2.42908,17.0181,22.991,
4.2,29,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,12.4192,1.57824,10.8816,14.9741,21.5864,1.57824,20.0487,24.1413,
4.2,9,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.63355,1.52066,4.37098,8.88155,19.8007,1.52066,18.5381,23.0487,
4.2,21,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,11.7407,1.37289,10.5033,13.8816,25.9079,1.37289,24.6704,28.0487,
4.2,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.88485,0.1363,2.72514,3.10343,11.2179,0.1363,11.0581,11.4364,
4.2,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.46733,0.0378291,4.43128,4.51528,13.801,0.0378291,13.765,13.849,
4.2,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.10114,0.757031,3.72514,5.64114,12.4341,0.757031,12.0581,13.9741,
4.2,1,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.27703,0.849208,4.41242,6.95871,14.6108,0.849208,13.7461,16.2924,
4.2,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.30675,0.283748,2.97242,3.64042,12.6405,0.283748,12.3061,12.9741,
4.2,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,54.2995,18.5326,26.802,66.798,59.4662,18.5326,31.9687,71.9647,
4.2,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.20756,1.01881,3.72442,6.28328,13.5413,1.01881,13.0581,15.617,
4.2,23,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.8912,1.46464,10.7124,14.5014,20.2242,1.46464,19.0454,22.8344,
4.2,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80942,0.0751399,2.72442,2.89442,12.1431,0.0751399,12.0581,12.2281,
4.2,20,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,14.1423,3.77774,11.2064,20.7328,23.476,3.77774,20.5401,30.0666,
4.2,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.78681,0.0742473,2.70314,2.87114,11.1198,0.0742473,11.0361,11.2041,
4.2,27,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.1757,4.09652,7.37971,17.0133,20.5094,4.09652,16.7134,26.347,
4.3,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99617,0.0598845,2.93498,3.06926,12.1633,0.0598845,12.1021,12.2364,
4.3,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03784,0.0887905,2.93698,3.18498,12.205,0.0887905,12.1041,12.3521,
4.3,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99684,0.0590839,2.93698,3.06926,12.164,0.0590839,12.1041,12.2364,
4.3,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.7035,0.107866,4.57155,4.81098,13.8707,0.107866,13.7387,13.9781,
4.3,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,2.99663,0.0589225,2.93611,3.06839,12.2267,0.0589225,12.1661,12.2984,
4.3,22,5,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,8.03679,1.13339,6.35393,9.1965,17.205,1.13339,15.5221,18.3647,
4.3,29,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,11.1332,0.725868,9.87498,11.9014,20.3003,0.725868,19.0421,21.0686,
4.3,9,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.76884,0.639021,4.29098,5.59126,18.936,0.639021,18.4581,19.7584,
4.3,21,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,11.0873,0.873519,9.71098,12.2195,25.2545,0.873519,23.8781,26.3867,
4.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81147,0.0742473,2.72714,2.89514,11.1445,0.0742473,11.0601,11.2281,
4.3,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.47133,0.0378291,4.43528,4.51928,13.805,0.0378291,13.769,13.853,
4.3,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.81347,0.0742473,3.72914,3.89714,12.1465,0.0742473,12.0621,12.2301,
4.3,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.33409,0.0742473,4.25042,4.41842,13.6678,0.0742473,13.5841,13.7521,
4.3,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.89409,0.174679,4.72642,5.14242,14.2278,0.174679,14.0601,14.4761,
4.3,6,5,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,12.1473,5.67684,7.96142,23.47,17.314,5.67684,13.1281,28.6367,
4.3,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.81275,0.0742473,3.72842,3.89642,13.1465,0.0742473,13.0621,13.2301,
4.3,23,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.0316,0.853696,9.54514,11.8751,19.3646,0.853696,17.8781,20.2081,
4.3,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81342,0.0751399,2.72842,2.89842,12.1471,0.0751399,12.0621,12.2321,
4.3,20,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.2296,0.582221,10.5676,12.0404,20.5633,0.582221,19.9013,21.3741,
4.3,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.79081,0.0742473,2.70714,2.87514,11.1238,0.0742473,11.0401,11.2081,
4.3,27,5,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,17.888,10.583,6.90156,32.6138,27.2217,10.583,16.2353,41.9476,
4.4,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99719,0.0637345,2.92312,3.07326,12.1644,0.0637345,12.0903,12.2404,
4.4,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.19064,0.800445,2.93898,5.10898,13.3578,0.800445,12.1061,14.2761,
4.4,13,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.63774,2.60781,4.19298,10.941,14.8049,2.60781,13.3601,20.1081,
4.4,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.7075,0.107866,4.57555,4.81498,13.8747,0.107866,13.7427,13.9821,
4.4,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,2.99468,0.0672346,2.90639,3.07239,12.2247,0.0672346,12.1364,12.3024,
4.4,22,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,12.3027,3.87324,4.68793,15.3559,21.4709,3.87324,13.8561,24.5241,
4.4,29,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,13.777,1.45065,12.1018,14.9716,22.9441,1.45065,21.269,24.1387,
4.4,9,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,10.7987,1.90414,8.47355,12.4398,24.9659,1.90414,22.6407,26.607,
4.4,21,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,22.4023,3.49581,16.5271,25.631,36.5694,3.49581,30.6943,39.7981,
4.4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.31547,0.216593,2.98314,3.64714,11.6485,0.216593,11.3161,11.9801,
4.4,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.47533,0.0378291,4.43928,4.52328,13.809,0.0378291,13.773,13.857,
4.4,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.88295,0.974267,4.89914,7.40114,15.2159,0.974267,13.2321,15.7341,
4.4,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.47709,5.11452,5.92042,15.3384,18.8108,5.11452,15.2541,24.6721,
4.4,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.4338,0.5163,3.64642,5.14842,13.7675,0.5163,12.9801,14.4821,
4.4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.4,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.03104,1.10352,3.89842,7.06842,15.3648,1.10352,13.2321,16.4021,
4.4,23,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,15.6471,1.07614,14.1311,16.8864,23.9801,1.07614,22.4641,25.2194,
4.4,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81742,0.0751399,2.73242,2.90242,12.1511,0.0751399,12.0661,12.2361,
4.4,20,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,19.7901,5.4267,9.79442,25.1073,29.1239,5.4267,19.1281,34.441,
4.4,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.79481,0.0742473,2.71114,2.87914,11.1278,0.0742473,11.0441,11.2121,
4.4,27,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,16.325,5.39558,6.84271,19.8573,25.6587,5.39558,16.1764,29.191,
4.5,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99524,0.0713583,2.90926,3.07726,12.1624,0.0713583,12.0764,12.2444,
4.5,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.13512,0.277888,2.94498,3.69298,12.3023,0.277888,12.1121,12.8601,
4.5,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.27864,0.0742473,4.19498,4.36298,13.4458,0.0742473,13.3621,13.5301,
4.5,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.22341,0.692577,4.73498,6.11726,14.3906,0.692577,13.9021,15.2844,
4.5,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,2.99273,0.0742473,2.90839,3.07639,12.2228,0.0742473,12.1384,12.3064,
4.5,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,13.4049,0.815581,12.4545,14.4691,22.5731,0.815581,21.6227,23.6373,
4.5,29,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,14.8433,0,14.8433,14.8433,24.0104,0,24.0104,24.0104,
4.5,9,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,11.965,0,11.965,11.965,26.1321,0,26.1321,26.1321,
4.5,21,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,25.7187,0.513716,25.3883,26.6224,39.8859,0.513716,39.5554,40.7896,
4.5,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.4253,7.28199,6.27614,16.5744,19.7583,7.28199,14.6091,24.9074,
4.5,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.72933,0.379852,4.44328,5.21842,14.063,0.379852,13.777,14.5521,
