Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.9,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05969,0.0859347,2.93898,3.19098,12.2269,0.0859347,12.1061,12.3581,
3.9,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99719,0.0637345,2.92312,3.07326,12.1644,0.0637345,12.0903,12.2404,
3.9,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.16272,0.349956,4.71298,5.54498,14.3299,0.349956,13.8801,14.7121,
3.9,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05226,0.0751399,2.96726,3.13726,12.2194,0.0751399,12.1344,12.3044,
3.9,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.54366,0.514113,5.042,6.544,13.8767,0.514113,13.375,14.877,
3.9,6,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.52675,0.0742473,6.44242,6.61042,15.8605,0.0742473,15.7761,15.9441,
3.9,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.15247,0.273428,4.60914,5.36114,13.4855,0.273428,12.9421,13.6941,
3.9,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77675,0.0742473,2.69242,2.86042,12.1105,0.0742473,12.0261,12.1941,
3.9,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79675,0.0742473,2.71242,2.88042,12.1305,0.0742473,12.0461,12.2141,
3.9,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.56147,0.296385,4.23442,4.98242,13.8952,0.296385,13.5681,14.3161,
3.9,21,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,8.98078,0.691403,8.48028,9.98228,14.1475,0.691403,13.647,15.149,
3.9,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.37628,0.324416,5.12528,5.79328,14.71,0.324416,14.459,15.127,
3.9,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.84509,0.537806,5.21514,6.84343,14.1781,0.537806,13.5481,15.1764,
3.9,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.31278,1.27008,3.27242,6.85842,14.6465,1.27008,12.6061,16.1921,
3.9,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79742,0.0751399,2.71242,2.88242,12.1311,0.0751399,12.0461,12.2161,
3.9,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.28485,0.0716574,4.19656,4.38042,13.6186,0.0716574,13.5303,13.7141,
3.9,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79475,0.0742473,2.71042,2.87842,12.1285,0.0742473,12.0441,12.2121,
4,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.00417,0.35973,6.33584,7.41984,16.1713,0.35973,15.503,16.587,
4,9,3,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.71845,0.686965,6.44298,8.52698,16.8856,0.686965,15.6101,17.6941,
4,14,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.02911,0.0751399,3.94411,4.11411,13.2591,0.0751399,13.1741,13.3441,
4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.60388,0.0742473,5.51955,5.68755,14.771,0.0742473,14.6867,14.8547,
4,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.48631,0.156085,5.19498,5.61298,14.6535,0.156085,14.3621,14.7801,
4,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99226,0.0751399,2.90726,3.07726,12.1594,0.0751399,12.0744,12.2444,
4,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.00898,0.0808253,4.91341,5.09726,14.1761,0.0808253,14.0806,14.2644,
4,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05626,0.0751399,2.97126,3.14126,12.2234,0.0751399,12.1384,12.3084,
4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.631,0.452599,4.38,5.546,12.964,0.452599,12.713,13.879,
4,6,3,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.14385,0.341202,6.61242,7.58928,16.4776,0.341202,15.9461,16.923,
4,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.65647,0.351799,4.44714,5.36314,12.9895,0.351799,12.7801,13.6961,
4,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.73909,0.0869636,3.61442,3.86242,13.0728,0.0869636,12.9481,13.1961,
4,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.32142,0.0751399,4.23642,4.40642,13.6551,0.0751399,13.5701,13.7401,
4,21,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.05807,1.55139,4.22371,8.56628,10.2248,1.55139,9.39043,13.733,
4,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.66599,0.47889,5.21328,6.48642,14.9997,0.47889,14.547,15.8201,
4,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.361,0.216439,5.194,5.776,13.694,0.216439,13.527,14.109,
4,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.52213,0.844245,3.11042,5.24071,12.8559,0.844245,12.4441,14.5744,
4,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.33713,0.568368,2.71642,4.01671,12.6709,0.568368,12.0501,13.3504,
4,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.30075,0.34916,2.96642,3.80042,12.6345,0.34916,12.3001,13.1341,
4,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79875,0.0742473,2.71442,2.88242,12.1325,0.0742473,12.0481,12.2161,
4.1,4,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.63298,0.442595,3.26698,4.26498,12.8001,0.442595,12.4341,13.4321,
4.1,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.93376,0.992465,4.84912,7.17384,15.1009,0.992465,14.0163,16.341,
4.1,14,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.01164,0.025667,5.00116,5.06403,3.12717,0.0715529,3.01298,3.19811,12.3048,0.0869636,12.1801,12.4281,
4.1,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.19122,0.117101,6.02555,6.35755,15.3584,0.117101,15.1927,15.5247,
4.1,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.44269,0.623268,3.94698,5.66326,13.6099,0.623268,13.1141,14.8304,
4.1,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99626,0.0751399,2.91126,3.08126,12.1634,0.0751399,12.0784,12.2484,
4.1,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.95941,0.0649496,4.88698,5.05498,14.1266,0.0649496,14.0541,14.2221,
4.1,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06026,0.0751399,2.97526,3.14526,12.2274,0.0751399,12.1424,12.3124,
4.1,3,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.55663,0.627289,5.55,7.12343,14.8896,0.627289,13.883,15.4564,
4.1,6,3,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.0169,1.12391,4.78642,7.45042,15.3506,1.12391,14.1201,16.7841,
4.1,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.29738,0.667877,4.61714,6.512,13.6304,0.667877,12.9501,14.845,
4.1,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.0169,0.373379,2.70242,3.61842,12.3506,0.373379,12.0361,12.9521,
4.1,9,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,0.833527,2.04172,0,5.00116,4.98759,1.49489,3.31543,7.80412,13.4596,1.81396,11.6484,16.9713,
4.1,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.32542,0.0751399,4.24042,4.41042,13.6591,0.0751399,13.5741,13.7441,
4.1,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.42975,0.161708,4.22571,4.57428,9.59647,0.161708,9.39243,9.741,
4.1,10,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.24516,1.19372,3.57642,6.50299,14.5789,1.19372,12.9101,15.8367,
4.1,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.07333,0.201898,4.864,5.282,13.4063,0.201898,13.197,13.615,
4.1,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.19875,0.0742473,3.11442,3.28242,12.5325,0.0742473,12.4481,12.6161,
4.1,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.72209,0.235611,3.47042,4.05442,13.0558,0.235611,12.8041,13.3881,
4.1,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.05475,0.0742473,2.97042,3.13842,12.3885,0.0742473,12.3041,12.4721,
4.1,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80275,0.0742473,2.71842,2.88642,12.1365,0.0742473,12.0521,12.2201,
4.2,4,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.35331,0.0742473,3.26898,3.43698,12.5205,0.0742473,12.4361,12.6041,
4.2,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.69074,0.182361,4.38155,4.86169,13.8579,0.182361,13.5487,14.0289,
4.2,14,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.53298,0.160904,4.26498,4.68298,13.7001,0.160904,13.4321,13.8501,
4.2,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.09998,0.0751399,3.01498,3.18498,12.2671,0.0751399,12.1821,12.3521,
4.2,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00622,0.0681491,2.91726,3.08526,12.1734,0.0681491,12.0844,12.2524,
4.2,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00026,0.0751399,2.91526,3.08526,12.1674,0.0751399,12.0824,12.2524,
4.2,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43067,0.345201,4.14298,5.03912,13.5978,0.345201,13.3101,14.2063,
4.2,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99284,0.0590839,2.93298,3.06526,12.16,0.0590839,12.1001,12.2324,
4.2,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.69852,0.597343,4.388,5.91114,13.0315,0.597343,12.721,14.2441,
4.2,6,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.75304,0.192137,4.59928,5.12042,14.0868,0.192137,13.933,14.4541,
4.2,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.68828,0.409323,4.45514,5.514,13.0213,0.409323,12.7881,13.847,
4.2,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78875,0.0742473,2.70442,2.87242,12.1225,0.0742473,12.0381,12.2061,
4.2,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.47914,0.27294,2.93714,3.68914,11.8121,0.27294,11.2701,12.0221,
4.2,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.40085,0.179697,4.24442,4.62871,13.7346,0.179697,13.5781,13.9624,
4.2,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.46352,0.196283,4.22971,4.66756,9.63024,0.196283,9.39643,9.83428,
4.2,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.28775,0.202392,2.91242,3.49442,12.6215,0.202392,12.2461,12.8281,
4.2,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.39876,0.345826,3.97714,5.034,12.7318,0.345826,12.3101,13.367,
4.2,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.20275,0.0742473,3.11842,3.28642,12.5365,0.0742473,12.4521,12.6201,
4.2,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.39275,0.0742473,3.30842,3.47642,12.7265,0.0742473,12.6421,12.8101,
4.2,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.72542,0.0751399,3.64042,3.81042,13.0591,0.0751399,12.9741,13.1441,
4.2,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80675,0.0742473,2.72242,2.89042,12.1405,0.0742473,12.0561,12.2241,
4.3,4,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.31564,0.0869636,3.19098,3.43898,12.4828,0.0869636,12.3581,12.6061,
4.3,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.38819,0.119552,4.28898,4.61569,13.5554,0.119552,13.4561,13.7829,
4.3,14,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.36555,0.260081,4.18698,4.93498,13.5327,0.260081,13.3541,14.1021,
4.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06231,0.0869636,2.93898,3.18698,12.2295,0.0869636,12.1061,12.3541,
4.3,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.27807,0.1897,2.91926,3.45698,12.4452,0.1897,12.0864,12.6241,
4.3,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00426,0.0751399,2.91926,3.08926,12.1714,0.0751399,12.0864,12.2564,
4.3,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.89598,0.560755,4.81098,6.39498,15.0631,0.560755,13.9781,15.5621,
4.3,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99684,0.0590839,2.93698,3.06926,12.164,0.0590839,12.1041,12.2364,
4.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.19062,0.316167,4.558,5.41714,13.5236,0.316167,12.891,13.7501,
4.3,6,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.41775,0.271961,4.20842,4.87442,13.7515,0.271961,13.5421,14.2081,
4.3,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.41252,0.624103,4.62514,6.52,13.7455,0.624103,12.9581,14.853,
4.3,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79275,0.0742473,2.70842,2.87642,12.1265,0.0742473,12.0421,12.2101,
4.3,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81052,0.114118,2.69114,2.98743,11.1435,0.114118,11.0241,11.3204,
4.3,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.40485,0.179697,4.24842,4.63271,13.7386,0.179697,13.5821,13.9664,
4.3,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.46752,0.196283,4.23371,4.67156,9.63424,0.196283,9.40043,9.83828,
4.3,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83342,0.0751399,2.74842,2.91842,12.1671,0.0751399,12.0821,12.2521,
4.3,18,5,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.90276,2.31684,4.788,11.1471,17.2358,2.31684,13.121,19.4801,
4.3,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.20675,0.0742473,3.12242,3.29042,12.5405,0.0742473,12.4561,12.6241,
4.3,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.38782,0.064793,3.31242,3.47842,12.7215,0.064793,12.6461,12.8121,
4.3,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.56275,0.0742473,4.47842,4.64642,13.8965,0.0742473,13.8121,13.9801,
4.3,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.20063,0.959689,2.89242,5.59085,13.5344,0.959689,12.2261,14.9246,
4.4,4,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.15298,0.825164,3.19498,5.19298,13.3201,0.825164,12.3621,14.3601,
4.4,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.08565,0.908328,4.38755,6.93584,15.2528,0.908328,13.5547,16.103,
4.4,14,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.69098,0.666813,3.94098,5.60698,13.8581,0.666813,13.1081,14.7741,
4.4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99786,0.0715154,2.90726,3.07326,12.165,0.0715154,12.0744,12.2404,
4.4,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.99041,0.436346,4.46098,5.45898,14.1576,0.436346,13.6281,14.6261,
4.4,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00826,0.0751399,2.92326,3.09326,12.1754,0.0751399,12.0904,12.2604,
4.4,19,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.81664,4.89956,4.65098,16.815,15.9838,4.89956,13.8181,25.9821,
4.4,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99191,0.0704854,2.90726,3.07326,12.1591,0.0704854,12.0744,12.2404,
4.4,3,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.77795,2.24687,5.25514,11.0871,15.1109,2.24687,13.5881,19.4201,
4.4,6,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.21937,0.953443,4.62842,7.46242,15.5531,0.953443,13.9621,16.7961,
4.4,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.97009,0.507116,4.46514,5.522,13.3031,0.507116,12.7981,13.855,
4.4,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.54675,0.544162,2.88042,4.21242,12.8805,0.544162,12.2141,13.5461,
4.4,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.18952,1.12386,5.338,7.86643,14.5225,1.12386,13.671,16.1994,
4.4,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.40885,0.179697,4.25242,4.63671,13.7426,0.179697,13.5861,13.9704,
4.4,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.47152,0.196283,4.23771,4.67556,9.63824,0.196283,9.40443,9.84228,
4.4,10,3,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.13471,0.463485,6.69356,7.75242,16.4684,0.463485,16.0273,17.0861,
4.4,18,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.18652,1.70211,3.98514,8.61343,13.5195,1.70211,12.3181,16.9464,
4.4,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.21075,0.0742473,3.12642,3.29442,12.5445,0.0742473,12.4601,12.6281,
4.4,5,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.72185,0.317568,4.23442,4.99499,14.0556,0.317568,13.5681,14.3287,
4.4,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10842,0.155229,2.98242,3.39842,12.4421,0.155229,12.3161,12.7321,
4.4,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.88916,0.230895,2.73042,3.34285,12.2229,0.230895,12.0641,12.6766,
4.5,4,2,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.23641,2.27476,3.28298,8.77569,16.4036,2.27476,12.4501,17.9429,
4.5,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.74143,0.730868,4.29898,6.21298,13.9086,0.730868,13.4661,15.3801,
4.5,14,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.01641,0.505116,2.94498,4.44298,13.1836,0.505116,12.1121,13.6101,
4.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.11198,0.216439,2.94498,3.52698,12.2791,0.216439,12.1121,12.6941,
4.5,2,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.2381,3.14483,8.07212,13.8453,19.4053,3.14483,17.2393,23.0124,
4.5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01226,0.0751399,2.92726,3.09726,12.1794,0.0751399,12.0944,12.2644,
