Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.2,3,2,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.17697,0.778535,6.08042,8.32113,16.5107,0.778535,15.4141,17.6549,
5.2,14,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.48628,1.15975,2.91314,5.74714,12.8193,1.15975,11.2461,14.0801,
5.2,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.47375,0.256442,4.26442,4.93042,13.8075,0.256442,13.5981,14.2641,
5.2,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.82947,0.0742473,2.74514,2.91314,11.1625,0.0742473,11.0781,11.2461,
5.2,22,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,12.3845,0.939354,10.859,13.5627,21.7182,0.939354,20.1927,22.8964,
5.2,2,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.96566,1.38061,5.24642,8.32842,16.2994,1.38061,14.5801,17.6621,
5.2,4,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,15.5675,3.7345,11.0364,18.7024,24.9012,3.7345,20.3701,28.0361,
5.2,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,13.0176,1.58,10.6171,15.1066,21.3506,1.58,18.9501,23.4396,
5.3,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.50245,1.80323,3.02526,7.14498,13.6696,1.80323,12.1924,16.3121,
5.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02426,0.0751399,2.93926,3.10926,12.1914,0.0751399,12.1064,12.2764,
5.3,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.61867,0.422009,5.06112,6.16298,14.7858,0.422009,14.2283,15.3301,
5.3,25,6,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.74461,2.22875,6.74698,12.9824,17.9118,2.22875,15.9141,22.1496,
5.3,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99284,0.0590839,2.93298,3.06526,12.16,0.0590839,12.1001,12.2324,
5.3,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.74503,0.179825,3.54298,3.96098,12.9122,0.179825,12.7101,13.1281,
5.3,20,2,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.24469,0.655126,3.79098,5.70698,13.4119,0.655126,12.9581,14.8741,
5.3,24,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,20.0433,12.9553,9.63755,39.3856,29.2105,12.9553,18.8047,48.5527,
5.3,11,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,36.827,35.8914,3.54298,98.121,50.9941,35.8914,17.7101,112.288,
5.3,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.60675,0.197769,3.43842,3.85842,12.9405,0.197769,12.7721,13.1921,
5.3,21,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,15.714,13.5994,5.70299,42.5204,25.0477,13.5994,15.0367,51.8541,
5.3,23,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.5209,1.35785,8.34928,11.7633,18.8546,1.35785,17.683,21.097,
5.3,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.48176,0.038577,4.43314,4.51914,12.8148,0.038577,12.7661,12.8521,
5.3,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.51819,0.0942608,4.44114,4.68914,12.8512,0.0942608,12.7741,13.0221,
5.3,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.88985,0.0775458,2.77114,2.98343,11.2229,0.0775458,11.1041,11.3164,
5.3,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.58275,0.803687,3.75042,5.91442,13.9165,0.803687,13.0841,15.2481,
5.3,14,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.94028,1.37657,2.75114,5.83114,12.2733,1.37657,11.0841,14.1641,
5.3,18,5,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.31109,3.37428,4.51842,13.1844,15.6448,3.37428,13.8521,22.5181,
5.3,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83347,0.0742473,2.74914,2.91714,11.1665,0.0742473,11.0821,11.2501,
5.3,22,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,10.0016,1.10077,8.93642,11.6844,19.3353,1.10077,18.2701,21.0181,
5.3,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.50537,1.07873,3.50042,6.41442,13.8391,1.07873,12.8341,15.7481,
5.3,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.36018,0.853417,4.45642,6.76328,14.6939,0.853417,13.7901,16.097,
5.3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,10.1823,1.26266,9.06428,12.2283,18.5153,1.26266,17.3973,20.5613,
5.4,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.36955,0.874956,2.94526,5.15098,12.5367,0.874956,12.1124,14.3181,
5.4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02826,0.0751399,2.94326,3.11326,12.1954,0.0751399,12.1104,12.2804,
5.4,19,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.50098,0.349182,4.25098,5.24898,13.6681,0.349182,13.4181,14.4161,
5.4,25,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.17326,0.460574,6.64384,7.89184,16.3404,0.460574,15.811,17.059,
5.4,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99684,0.0590839,2.93698,3.06926,12.164,0.0590839,12.1041,12.2364,
5.4,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.82045,0.415578,3.54498,4.60784,12.9876,0.415578,12.7121,13.775,
5.4,20,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.99869,0.313826,4.71298,5.37898,14.1659,0.313826,13.8801,14.5461,
5.4,24,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,9.62931,0.99157,8.39155,11.3895,18.7965,0.99157,17.5587,20.5567,
5.4,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,12.4984,8.9989,6.35384,29.1058,26.6655,8.9989,20.521,43.273,
5.4,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.73575,0.456468,3.44242,4.61242,13.0695,0.456468,12.7761,13.9461,
5.4,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.29825,0.386398,5.94442,6.94242,15.632,0.386398,15.2781,16.2761,
5.4,23,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.83144,0.200459,9.60328,10.1138,19.1652,0.200459,18.937,19.4476,
5.4,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77147,0.298517,4.43914,5.27314,13.1045,0.298517,12.7721,13.6061,
5.4,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.98945,0.784509,4.45771,6.55957,13.3225,0.784509,12.7907,14.8926,
5.4,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.94147,0.253599,2.77314,3.44314,11.2745,0.253599,11.1061,11.7761,
5.4,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.42009,0.433489,4.00442,5.16842,13.7538,0.433489,13.3381,14.5021,
5.4,14,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.53,0.960916,2.92114,5.25514,12.863,0.960916,11.2541,13.5881,
5.4,18,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.3894,0.256825,4.19042,4.93842,13.7231,0.256825,13.5241,14.2721,
5.4,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83747,0.0742473,2.75314,2.92114,11.1705,0.0742473,11.0861,11.2541,
5.4,22,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.85973,0.459176,9.27971,10.4384,19.1934,0.459176,18.6134,19.7721,
5.4,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.25342,0.580318,3.67042,5.01499,13.5871,0.580318,13.0041,14.3487,
5.4,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.98323,0.526407,4.37642,5.87442,14.3169,0.526407,13.7101,15.2081,
5.4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.67443,0.733744,9.06828,10.9823,18.0074,0.733744,17.4013,19.3153,
5.5,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.55212,0.695999,2.94926,4.45126,12.7193,0.695999,12.1164,13.6184,
5.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.08881,0.138476,2.94926,3.31898,12.256,0.138476,12.1164,12.4861,
5.5,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.44876,0.181324,4.25698,4.71926,13.6159,0.181324,13.4241,13.8864,
5.5,25,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.68917,2.02689,3.50498,8.75298,13.8563,2.02689,12.6721,17.9201,
5.5,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99191,0.0704854,2.90726,3.07326,12.1591,0.0704854,12.0744,12.2404,
5.5,6,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.6955,4.87508,5.38498,16.551,19.8627,4.87508,14.5521,25.7181,
5.5,20,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.71498,0,4.71498,4.71498,13.8821,0,13.8821,13.8821,
5.5,24,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.75236,1.19895,5.96698,9.17926,15.9195,1.19895,15.1341,18.3464,
5.5,11,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,14.8669,5.84078,8.85984,20.5258,29.034,5.84078,23.027,34.693,
5.5,7,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.93023,3.4993,4.19842,13.0324,15.2639,3.4993,13.5321,22.3661,
5.5,21,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.07011,1.83529,3.44842,7.92856,14.4038,1.83529,12.7821,17.2623,
5.5,23,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.81759,1.96226,5.89099,10.807,16.1513,1.96226,15.2247,20.1407,
5.5,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.88262,0.434006,4.44314,5.35714,13.2156,0.434006,12.7761,13.6901,
5.5,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.32678,0.613028,4.46171,6.34,13.6598,0.613028,12.7947,14.673,
5.5,10,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.488,2.13994,6.02914,11.1131,15.821,2.13994,14.3621,19.4461,
5.5,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.27825,0.899456,4.67242,6.90656,15.612,0.899456,14.0061,16.2403,
5.5,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.21581,0.287685,4.83914,5.59114,13.5488,0.287685,13.1721,13.9241,
5.5,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.31975,0.0869636,4.19642,4.44442,13.6535,0.0869636,13.5301,13.7781,
5.5,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.84147,0.0742473,2.75714,2.92514,11.1745,0.0742473,11.0901,11.2581,
5.5,22,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.65837,1.55757,5.94442,9.83528,15.9921,1.55757,15.2781,19.169,
5.5,4,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.36818,0.995938,5.02128,7.60528,15.7019,0.995938,14.355,16.939,
5.5,5,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,37.6711,34.5561,13.2363,62.106,46.0041,34.5561,21.5693,70.439,
5.6,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.28826,0.978675,3.03726,5.38384,13.4554,0.978675,12.2044,14.551,
5.6,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.86364,0.126343,3.73698,4.07098,13.0308,0.126343,12.9041,13.2381,
5.6,19,5,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.50898,1.28205,4.34098,7.50898,14.6761,1.28205,13.5081,16.6761,
5.6,25,6,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.58007,2.61779,3.50898,9.17498,14.7472,2.61779,12.6761,18.3421,
5.6,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99293,0.0742473,2.90926,3.07726,12.1601,0.0742473,12.0764,12.2444,
5.6,6,3,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.71077,0.697623,6.05498,7.61184,15.8779,0.697623,15.2221,16.779,
5.6,15,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.18231,0.506349,3.84898,4.76498,13.3495,0.506349,13.0161,13.9321,
5.6,24,6,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.63731,3.22768,3.88898,10.887,15.8045,3.22768,13.0561,20.0541,
5.6,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.56588,3.74976,2.93526,12.219,18.733,3.74976,17.1024,26.3861,
5.6,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.36875,0.197769,4.20042,4.62042,13.7025,0.197769,13.5341,13.9541,
5.6,21,6,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.47292,2.40698,3.45242,8.60056,14.8066,2.40698,12.7861,17.9343,
5.6,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59495,0.255757,4.44514,5.11114,12.9279,0.255757,12.7781,13.4441,
5.6,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59566,0.247935,4.45314,5.094,12.9287,0.247935,12.7861,13.427,
5.6,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.81488,0.692574,4.28314,5.92928,13.1479,0.692574,12.6161,14.2623,
5.6,3,2,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.73761,2.80937,4.72471,12.2624,16.0713,2.80937,14.0584,21.5961,
5.6,14,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.69718,0.820754,3.01114,5.34314,12.0302,0.820754,11.3441,13.6761,
5.6,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.86244,0.684413,4.28042,6.14485,14.1962,0.684413,13.6141,15.4786,
5.6,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,0,0,0,0,4.30397,1.81964,2.76114,7.34614,10.5535,1.10551,9.09614,11.5121,
5.6,4,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.49123,3.50873,4.86128,14.3844,16.8249,3.50873,14.195,23.7181,
5.6,13,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.07528,1.04156,3.43242,5.27699,13.409,1.04156,12.7661,14.6107,
5.7,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.64941,0.0838191,4.57698,4.80584,13.8166,0.0838191,13.7441,13.973,
5.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.82598,0.0751399,3.74098,3.91098,12.9931,0.0751399,12.9081,13.0781,
5.7,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.59598,0.0751399,5.51098,5.68098,14.7631,0.0751399,14.6781,14.8481,
5.7,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.59598,0.0751399,3.51098,3.68098,12.7631,0.0751399,12.6781,12.8481,
5.7,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99693,0.0742473,2.91326,3.08126,12.1641,0.0742473,12.0804,12.2484,
5.7,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.96341,0.0907399,3.85526,4.05898,13.1306,0.0907399,13.0224,13.2261,
5.7,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.93531,0.0742473,3.85098,4.01898,13.1025,0.0742473,13.0181,13.1861,
5.7,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.20084,0.383338,2.93926,3.97298,12.368,0.383338,12.1064,13.1401,
5.7,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.30798,0.0751399,4.22298,4.39298,18.4751,0.0751399,18.3901,18.5601,
5.7,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.62275,0.197769,3.45442,3.87442,12.9565,0.197769,12.7881,13.2081,
5.7,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.53942,0.0751399,3.45442,3.62442,12.8731,0.0751399,12.7881,12.9581,
5.7,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.74181,0.39669,4.44914,5.36714,13.0748,0.39669,12.7821,13.7001,
5.7,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.74847,0.37873,4.46771,5.35,13.0815,0.37873,12.8007,13.683,
5.7,10,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.45314,0.876598,3.03714,5.43328,11.7861,0.876598,11.3701,13.7663,
5.7,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.04816,0.532137,3.76442,5.12685,13.3819,0.532137,13.0981,14.4606,
5.7,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.84352,0.160584,2.68314,3.14543,11.1765,0.160584,11.0161,11.4784,
5.7,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.88133,0.196755,4.63099,5.04899,14.215,0.196755,13.9647,14.3827,
5.7,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.93314,0.0751399,4.84814,5.01814,9.09914,0.0751399,9.01414,9.18414,
5.7,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.59642,0.63757,4.22242,5.88642,13.9301,0.63757,13.5561,15.2201,
5.7,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.59018,0.178687,3.43442,3.81671,12.9239,0.178687,12.7681,13.1504,
5.8,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.67722,0.105301,4.58098,4.80984,13.8444,0.105301,13.7481,13.977,
5.8,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.23474,0.442606,2.99498,4.12926,12.4019,0.442606,12.1621,13.2964,
5.8,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.59998,0.0751399,5.51498,5.68498,14.7671,0.0751399,14.6821,14.8521,
5.8,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.62379,0.130347,3.43498,3.76498,12.7909,0.130347,12.6021,12.9321,
5.8,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00093,0.0742473,2.91726,3.08526,12.1681,0.0742473,12.0844,12.2524,
5.8,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.72931,0.197769,3.56098,3.98098,12.8965,0.197769,12.7281,13.1481,
5.8,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.93931,0.0742473,3.85498,4.02298,13.1065,0.0742473,13.0221,13.1901,
5.8,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02626,0.0751399,2.94126,3.11126,12.1934,0.0751399,12.1084,12.2784,
5.8,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.18698,0.12687,3.97698,4.31298,18.3541,0.12687,18.1441,18.4801,
5.8,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.62675,0.197769,3.45842,3.87842,12.9605,0.197769,12.7921,13.2121,
5.8,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.62378,0.114815,3.46042,3.79242,12.9575,0.114815,12.7941,13.1261,
5.8,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.37081,0.149374,5.20314,5.53914,13.7038,0.149374,13.5361,13.8721,
