Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.8,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.35426,0,5.35426,5.35426,21.0214,0,21.0214,21.0214,
3.8,2,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.23182,0.123902,8.12212,8.46141,23.899,0.123902,23.7893,24.1286,
3.8,5,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.47161,0.459089,6.01498,7.24712,22.1388,0.459089,21.6821,22.9143,
3.8,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.88403,0.231087,4.65784,5.15784,20.5512,0.231087,20.325,20.825,
3.8,25,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.01498,0,3.01498,3.01498,18.6821,0,18.6821,18.6821,
3.8,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.9139,0.148833,4.74128,5.09842,13.7476,0.148833,13.575,13.9321,
3.8,18,5,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.02997,1.74388,5.49128,10.0627,15.8637,1.74388,14.325,18.8964,
3.8,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.8,3,3,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,2.89054,0.3303,2.69014,3.55257,27.8815,1.07537,26.6821,29.4321,
3.8,8,3,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,2.81019,0.142609,2.69014,3.07243,27.8012,1.24901,26.1821,29.4321,
3.8,10,3,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,2.93519,0.357593,2.69014,3.60614,27.9262,1.08077,26.6821,29.4321,
3.8,15,4,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.417267,0.204418,0,0.50072,4.1459,0.968373,2.77542,5.60614,29.5542,0.603605,28.9321,30.1821,
3.8,17,5,3,4,0,0,0,0,0,0,0,0,0,8.991,0.859802,7.992,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,10.8637,0.269046,10.5234,11.1074,37.0214,0.983063,35.6821,37.9321,
3.8,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.09842,0,3.09842,3.09842,11.9321,0,11.9321,11.9321,
3.8,24,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.93771,0,5.93771,5.93771,14.7714,0,14.7714,14.7714,
3.8,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,2.76542,0,2.76542,2.76542,7.43214,0,7.43214,7.43214,
3.8,4,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.38158,0.923316,7.84842,10.4556,17.2153,0.923316,16.6821,19.2893,
3.8,20,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.32461,0.717819,8.09842,10.277,18.1583,0.717819,16.9321,19.1107,
3.9,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.83045,1.02505,3.26498,5.90784,14.4976,1.02505,13.9321,16.575,
3.9,13,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,8.10322,2.00946,6.71036,10.4068,18.7714,2.00946,17.3786,21.075,
3.9,16,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.60326,0.223612,6.50326,7.00327,21.7557,10.7351,7.76288,36.2629,32.525,10.7142,18.4321,46.9321,
3.9,6,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,11.7425,3.27703,6.26393,14.7639,22.4107,3.27703,16.9321,25.4321,
3.9,19,5,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.98947,2.31434,3.26498,9.90784,17.6566,2.31434,13.9321,20.575,
3.9,22,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,9.20441,1.1275,7.15679,10.0139,19.8726,1.1275,17.825,20.6821,
3.9,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.48224,0.897731,5.76498,8.44355,23.1494,0.897731,21.4321,24.1107,
3.9,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,9.90188,0.953622,8.12212,10.765,25.569,0.953622,23.7893,26.4321,
3.9,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.54176,1.55772,6.01498,9.97926,24.2089,1.55772,21.6821,25.6464,
3.9,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.76498,1.30794,7.19355,10.765,24.4321,1.30794,22.8607,26.4321,
3.9,25,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.47331,1.12268,3.01498,5.76498,19.1405,1.12268,18.6821,21.4321,
3.9,9,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.49128,1.03282,7.20556,9.79485,17.325,1.03282,16.0393,18.6286,
3.9,18,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.11032,1.69056,2.84842,6.34842,12.944,1.69056,11.6821,15.1821,
3.9,23,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.9,3,3,3,5,0,0,0,0,0,0,0,0,0,12.654,1.05304,11.322,13.986,16.666,0,16.666,16.666,0,0,0,0,12.6657,2.56934,9.28014,16.1941,41.9857,1.95794,39.9321,44.1821,
3.9,8,3,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,2.98681,0.516491,2.69414,4.03014,31.9738,1.61568,30.1821,34.6821,
3.9,10,3,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,4.12966,1.5365,2.69414,6.12471,33.1167,2.7022,30.1821,36.1286,
3.9,15,4,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.33728,1.96202,3.10942,8.33828,35.825,3.06353,30.9321,38.825,
3.9,17,5,3,7,0,0,0,0,0,0,0,0,0,12.654,1.43872,10.656,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.83591,2.75754,5.36342,12.6114,38.6566,1.98107,36.8607,42.4321,
3.9,21,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.34842,0.661438,3.09842,4.84842,12.1821,0.661438,11.9321,13.6821,
3.9,24,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.3984,2.92199,6.59842,13.777,20.2321,2.92199,15.4321,22.6107,
3.9,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,5.01542,1.65831,3.26542,7.51542,9.68214,1.65831,7.93214,12.1821,
3.9,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.68473,1.01245,7.99128,11.027,18.5185,1.01245,16.825,19.8607,
3.9,20,5,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.2872,2.74247,2.84842,10.3127,15.1209,2.74247,11.6821,19.1464,
4,11,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.55665,1.37941,2.97926,6.37212,14.2238,1.37941,13.6464,17.0393,
4,13,4,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,24.7171,21.8747,2.97822,57.1032,35.3853,21.8747,13.6464,67.7714,
4,16,5,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.60326,0.223612,6.50326,7.00327,13.695,10.032,5.26288,28.7629,24.4643,10.097,15.9321,39.4321,
4,6,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.28179,0.49412,3.76393,5.15679,14.95,0.49412,14.4321,15.825,
4,19,5,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.50903,1.81482,4.40784,8.65784,17.1762,1.81482,15.075,19.325,
4,22,6,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.38536,3.72137,3.51393,10.5139,17.0536,3.72137,14.1821,21.1821,
4,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.61702,1.68734,2.97926,7.44355,19.2842,1.68734,18.6464,23.1107,
4,2,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.3211,1.97912,4.01498,9.21141,21.9883,1.97912,19.6821,24.8786,
4,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.28284,2.10366,2.97926,7.40784,20.95,2.10366,18.6464,23.075,
4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,9.64295,1.20318,8.01498,11.6043,25.3101,1.20318,23.6821,27.2714,
4,25,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.10171,0.559723,3.26498,5.15784,19.7689,0.559723,18.9321,20.825,
4,9,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.84544,0.967549,7.59842,10.1877,17.6792,0.967549,16.4321,19.0214,
4,18,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.56271,1.78404,2.84842,7.59842,14.3964,1.78404,11.6821,16.4321,
4,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.09842,0.612372,2.84842,4.34842,11.9321,0.612372,11.6821,13.1821,
4,3,4,3,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,7.91045,3.52736,3.28414,11.5321,40.8934,2.76117,37.6821,44.1821,
4,8,3,3,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,4.76164,2.68106,2.69814,9.427,37.7446,3.84402,34.1821,44.075,
4,10,3,3,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,7.94914,2.24299,4.61414,10.4554,40.9321,3.36992,35.9321,44.075,
4,15,3,3,4,0,0,0,0,0,0,0,0,0,15.984,1.43872,14.652,17.982,16.666,0,16.666,16.666,0.37554,0.25036,0,0.50072,11.4021,3.4008,7.44742,14.8634,44.4277,3.17778,39.9321,46.6821,
4,17,5,3,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.29432,2.15793,2.78342,7.92428,39.444,1.54617,37.6821,41.1107,
4,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,2.93209,0.408248,2.76542,3.76542,7.59881,0.408248,7.43214,8.43214,
4,12,4,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.05624,0.708437,2.76542,4.65828,7.72296,0.708437,7.43214,9.325,
4,4,2,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.4173,2.0041,4.09842,9.43771,15.251,2.0041,12.9321,18.2714,
4,20,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,14.5234,6.26336,7.84842,21.9913,23.3571,6.26336,16.6821,30.825,
4.1,10,3,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.33536,2.53785,3.01393,8.87107,15.0036,2.53785,13.6821,19.5393,
4.1,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,11.4525,12.158,2.97926,28.765,22.1196,12.158,13.6464,39.4321,
4.1,14,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.57212,1.51198,6.51498,10.515,19.2393,1.51198,17.1821,21.1821,
4.1,19,5,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.24117,1.75002,3.22926,7.90784,15.9083,1.75002,13.8964,18.575,
4.1,23,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,3.21068,0.124745,3.14639,3.43211,13.9607,0.124745,13.8964,14.1821,
4.1,4,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.83641,0.354754,6.40784,7.26498,22.5036,0.354754,22.075,22.9321,
4.1,22,6,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.668,2.04081,6.50221,11.5012,3.07433,0.215833,2.97926,3.51393,17.9083,1.82551,14.1821,18.6821,
4.1,11,4,2,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.56913,2.06139,4.33356,9.44399,26.0679,1.13365,24.1643,27.0214,
4.1,12,4,2,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.48342,1.75939,6.10142,10.6583,26.9821,0.715446,25.9321,27.825,
4.1,17,5,2,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.38342,0.661166,3.26542,5.01742,22.8821,1.60468,20.4321,24.4321,
4.1,18,5,2,5,1,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.9994,3.72663,8.333,16.666,0.50072,0,0.50072,0.50072,4.77568,1.23919,3.72971,6.43342,21.075,4.91075,12.9321,24.9321,
4.1,21,6,2,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.83342,0.160904,2.68342,3.10142,21.3321,1.1538,19.9321,22.9321,
4.1,25,6,2,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78342,0.0699285,2.68342,2.85142,21.2821,1.06946,19.9321,22.6821,
4.1,6,3,3,3,0,0,0,0,0,0,0,0,0,0.888,1.01733,0,1.998,16.666,0,16.666,16.666,0.333813,0.289091,0,0.50072,3.62766,0.789053,3.01542,4.51814,21.5155,1.52753,20.1821,23.1821,
4.1,9,3,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0,0,0,0,4.83414,3.09057,2.68414,10.0161,22.8321,2.31571,20.6821,26.6821,
4.1,16,5,3,5,1,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.166,5.59017,4.166,16.666,1.70123,2.68442,0.50072,6.50326,6.36214,1.71523,4.47971,8.43342,23.0286,4.58354,15.9321,27.0571,
4.1,20,5,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.24856,1.18669,4.73171,7.62256,24.4143,0.522048,23.8964,24.9321,
4.1,5,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.14842,1.26511,4.34842,7.34842,14.9821,1.26511,13.1821,16.1821,
4.1,15,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.37554,0.25036,0,0.50072,9.99146,6.96412,4.49128,19.9556,18.7,7.06292,13.325,28.7893,
4.1,2,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.94842,0.223607,3.84842,4.34842,12.7821,0.223607,12.6821,13.1821,
4.1,8,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.53413,2.38169,3.09842,8.77699,13.3679,2.38169,11.9321,17.6107,
4.1,13,4,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,1.50097,2.4501,0.50072,6.50221,17.1855,8.48662,2.97822,25.7948,26.325,7.88405,13.6464,34.6286,
4.1,1,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.89842,0.111803,3.84842,4.09842,12.7321,0.111803,12.6821,12.9321,
4.1,7,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.64842,3.10423,4.52699,12.027,15.4821,3.10423,13.3607,20.8607,
4.2,10,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.96631,1.7956,3.01393,8.37107,15.6345,1.7956,13.6821,19.0393,
4.2,3,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.27391,0.925074,6.76498,8.65784,17.9411,0.925074,17.4321,19.325,
4.2,14,4,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.17314,2.02806,2.97926,7.26498,14.8403,2.02806,13.6464,17.9321,
4.2,19,5,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.38233,1.60948,2.97926,6.51498,15.0495,1.60948,13.6464,17.1821,
4.2,23,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,3.14639,0,3.14639,3.14639,13.8964,0,13.8964,13.8964,
4.2,4,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.40018,4.20706,4.76498,16.765,23.0673,4.20706,20.4321,32.4321,
4.2,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.72331,0.731722,3.51498,5.51498,20.3905,0.731722,19.1821,21.1821,
4.2,11,4,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.85375,0.253599,2.68542,3.35542,25.0155,1.42887,23.1821,27.1821,
4.2,12,4,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.93709,0.371904,2.68742,3.68542,25.0988,1.05672,23.9321,26.6821,
4.2,17,5,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.72578,0.437603,3.10542,4.43542,25.8875,0.854292,24.9321,26.9321,
4.2,18,5,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.06142,0.757031,2.68542,4.60142,24.5571,0.958514,23.1821,25.9321,
4.2,21,6,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.41625,0.513537,3.43542,4.77142,26.578,1.66906,23.9321,28.4321,
4.2,25,6,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.74363,1.16703,2.68542,5.58756,25.9054,2.38473,23.1821,29.4143,
4.2,6,2,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.166907,0.258571,0,0.50072,10.9637,7.98422,5.60214,26.4361,32.1256,7.48221,24.9321,46.4321,
4.2,9,3,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,5.22352,1.82055,3.68614,8.73443,26.8845,1.91685,23.6821,29.3964,
4.2,16,4,3,5,0,0,0,0,0,0,0,0,0,3.996,1.05304,2.664,5.328,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.91942,0.969866,6.18742,8.60142,28.0821,0.575543,27.1821,28.6821,
4.2,20,5,3,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.94526,1.02972,2.85542,5.91228,26.774,0.804657,25.3607,27.6821,
4.2,5,2,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.39179,1.00914,4.79485,7.59842,15.2255,1.00914,13.6286,16.4321,
4.2,15,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.12975,2.03555,2.84914,7.09914,12.4628,2.03555,11.1821,15.4321,
4.2,2,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.9258,1.66926,3.84842,7.77699,14.7595,1.66926,12.6821,16.6107,
4.2,8,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.49128,2.0734,2.84842,8.52699,13.325,2.0734,11.6821,17.3607,
4.2,13,2,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.24893,5.43477,4.84842,21.0984,18.0827,5.43477,13.6821,29.9321,
4.2,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.87818,1.61836,3.84842,7.31271,14.7119,1.61836,12.6821,16.1464,
4.2,7,3,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.13413,1.85646,4.09842,9.09842,13.9679,1.85646,12.9321,17.9321,
4.3,10,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.53774,0.885445,2.97822,5.01393,14.2059,0.885445,13.6464,15.6821,
4.3,3,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.97331,0.102062,6.76498,7.01498,17.6405,0.102062,17.4321,17.6821,
4.3,14,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.21141,1.8505,3.51498,8.01498,16.8786,1.8505,14.1821,18.6821,
4.3,19,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.70843,1.14667,3.22926,6.01498,15.3756,1.14667,13.8964,16.6821,
4.3,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,4.53925,0.630436,3.93211,5.57496,15.2893,0.630436,14.6821,16.325,
4.3,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.07153,0.0801918,5.90784,6.10426,21.7387,0.0801918,21.575,21.7714,
4.3,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.36617,0.815793,2.97926,5.01498,19.0333,0.815793,18.6464,20.6821,
4.3,11,4,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.28037,1.58051,3.68942,7.75228,32.4381,2.77244,28.1821,35.575,
4.3,12,4,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.44109,1.11396,2.68942,5.60942,29.5988,2.19469,27.1821,33.4321,
4.3,17,5,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.79823,3.96662,3.98771,14.6683,32.956,4.76213,28.6821,41.825,
4.3,18,5,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77375,0.0742473,2.68942,2.85742,28.2655,1.23153,26.6821,29.9321,
