Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99822,0.0681491,2.90926,3.07726,12.1654,0.0681491,12.0764,12.2444,
5,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.86131,0.324211,4.44498,5.44298,14.0285,0.324211,13.6121,14.6101,
5,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.58842,0.0751399,4.50342,4.67342,9.75514,0.0751399,9.67014,9.84014,
5,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.15381,0.327662,2.69514,3.52914,11.4868,0.327662,11.0281,11.8621,
5,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78209,0.0742473,2.69842,2.86642,12.1158,0.0742473,12.0321,12.2001,
5,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.51999,0.0751399,4.43499,4.60499,13.8537,0.0751399,13.7687,13.9387,
5,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.82247,0.0742473,2.73814,2.90614,6.98847,0.0742473,6.90414,7.07214,
5,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.652,0.452599,4.401,5.567,8.818,0.452599,8.567,9.733,
5,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.94475,0.196755,2.69442,3.11242,12.2785,0.196755,12.0281,12.4461,
5,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79809,0.0742473,2.71442,2.88242,12.1318,0.0742473,12.0481,12.2161,
5,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.09142,0.0751399,3.00642,3.17642,12.4251,0.0751399,12.3401,12.5101,
5.1,9,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.20348,0.218445,4.01698,4.51498,13.3706,0.218445,13.1841,13.6821,
5.1,16,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.88019,3.4325,3.28098,12.283,15.0474,3.4325,12.4481,21.4501,
5.1,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.12638,0.960416,2.96698,5.38498,13.2935,0.960416,12.1341,14.5521,
5.1,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.02603,0.49424,3.19698,4.53098,13.1932,0.49424,12.3641,13.6981,
5.1,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99626,0.0751399,2.91126,3.08126,12.1634,0.0751399,12.0784,12.2484,
5.1,20,5,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.37245,1.02721,2.95098,5.69898,13.5396,1.02721,12.1181,14.8661,
5.1,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.59242,0.0751399,4.50742,4.67742,9.75914,0.0751399,9.67414,9.84414,
5.1,5,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.4588,0.453934,3.94914,4.93328,12.7918,0.453934,12.2821,13.2663,
5.1,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.03013,0.223557,2.78442,3.41671,12.3639,0.223557,12.1181,12.7504,
5.1,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.52399,0.0751399,4.43899,4.60899,13.8577,0.0751399,13.7727,13.9427,
5.1,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.82647,0.0742473,2.74214,2.91014,6.99247,0.0742473,6.90814,7.07614,
5.1,2,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6.6662,2.28236,4.166,8.333,2.6009,2.19113,1.00072,5.00116,2.87516,0.163613,2.68242,3.08126,12.1423,0.0880814,12.0161,12.2484,
5.1,3,2,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,7.4996,1.86354,4.166,8.333,1.80081,1.78905,1.00072,5.00116,5.6815,2.64029,3.93242,10.2598,14.9819,2.56815,13.2661,19.427,
5.1,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,0,0,0,0,3.79274,0.797497,2.84714,4.571,10.0422,1.53848,8.571,11.8461,
5.1,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.94875,0.196755,2.69842,3.11642,12.2825,0.196755,12.0321,12.4501,
5.1,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.4509,0.480756,2.80042,3.88642,12.7846,0.480756,12.1341,13.2201,
5.1,15,5,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.95739,4.42964,3.34442,13.8464,15.2911,4.42964,12.6781,23.1801,
5.2,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.45979,0.664931,4.01898,5.74584,13.6269,0.664931,13.1861,14.913,
5.2,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.61931,0.217055,3.36898,3.95098,12.7865,0.217055,12.5361,13.1181,
5.2,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.97264,0.0742473,4.88898,5.05698,14.1398,0.0742473,14.0561,14.2241,
5.2,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.20264,0.383031,3.87098,4.86898,13.3698,0.383031,13.0381,14.0361,
5.2,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.82169,0.686149,3.28498,4.70298,12.9889,0.686149,12.4521,13.8701,
5.2,20,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.30748,0.492665,4.95298,6.03698,14.4746,0.492665,14.1201,15.2041,
5.2,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.62023,0.094817,4.51142,4.73828,9.78695,0.094817,9.67814,9.905,
5.2,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.61419,0.137379,7.45514,7.83543,15.9472,0.137379,15.7881,16.1684,
5.2,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.29009,0.424632,2.95642,4.04042,12.6238,0.424632,12.2901,13.3741,
5.2,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.87323,0.130174,4.72871,5.09842,14.2069,0.130174,14.0624,14.4321,
5.2,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.83047,0.0742473,2.74614,2.91414,6.99647,0.0742473,6.91214,7.08014,
5.2,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.68542,0.444574,2.85042,4.18442,13.0191,0.444574,12.1841,13.5181,
5.2,3,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.51942,0.148479,4.35242,4.68642,13.8531,0.148479,13.6861,14.0201,
5.2,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.39181,0.700545,2.76514,4.59914,11.7248,0.700545,11.0981,12.9321,
5.2,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.51823,0.786864,3.03442,5.34528,13.8519,0.786864,12.3681,14.679,
5.2,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.05906,0.357227,3.72242,4.68142,13.3928,0.357227,13.0561,14.0151,
5.2,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.33752,0.500272,2.89671,4.26442,12.6712,0.500272,12.2304,13.5981,
5.3,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.10664,0.0742473,4.02298,4.19098,13.2738,0.0742473,13.1901,13.3581,
5.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.5251,1.22348,4.65141,7.18384,14.6923,1.22348,13.8186,16.351,
5.3,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.68498,0.222027,4.39498,5.06098,13.8521,0.222027,13.5621,14.2281,
5.3,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.19474,0.375519,2.95698,3.95498,12.3619,0.375519,12.1241,13.1221,
5.3,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01022,0.0681491,2.92126,3.08926,12.1774,0.0681491,12.0884,12.2564,
5.3,20,5,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.63555,0.739127,2.95898,4.95498,12.8027,0.739127,12.1261,14.1221,
5.3,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.35042,0.235045,5.10142,5.68342,10.5171,0.235045,10.2681,10.8501,
5.3,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.87116,0.209606,2.70714,3.27128,11.2042,0.209606,11.0401,11.6043,
5.3,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.04409,0.0742473,2.96042,3.12842,12.3778,0.0742473,12.2941,12.4621,
5.3,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.66294,0.342605,5.11699,6.03299,14.9967,0.342605,14.4507,15.3667,
5.3,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.83447,0.0742473,2.75014,2.91814,7.00047,0.0742473,6.91614,7.08414,
5.3,2,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.02275,1.25464,3.85442,7.52242,15.3565,1.25464,13.1881,16.8561,
5.3,3,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.39842,0.222027,4.10842,4.77442,13.7321,0.222027,13.4421,14.1081,
5.3,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81247,0.125549,2.68714,3.01914,11.1455,0.125549,11.0201,11.3521,
5.3,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.24842,0.77865,2.70642,4.78842,12.5821,0.77865,12.0401,14.1221,
5.3,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.89342,0.197094,3.72642,4.14442,13.2271,0.197094,13.0601,13.4781,
5.3,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.46056,1.15612,3.26842,6.07928,13.7943,1.15612,12.6021,15.413,
5.4,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11064,0.0742473,4.02698,4.19498,13.2778,0.0742473,13.1941,13.3621,
5.4,16,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.53803,3.03857,4.04298,11.711,14.7052,3.03857,13.2101,20.8781,
5.4,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.96576,0.457628,4.47898,5.71312,14.1329,0.457628,13.6461,14.8803,
5.4,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.54398,0.312484,2.95898,3.87698,12.7111,0.312484,12.1261,13.0441,
5.4,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00826,0.0751399,2.92326,3.09326,12.1754,0.0751399,12.0904,12.2604,
5.4,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05357,0.0922295,2.92726,3.19312,12.2207,0.0922295,12.0944,12.3603,
5.4,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.56275,0.125549,4.43742,4.76942,9.72947,0.125549,9.60414,9.93614,
5.4,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.62814,0.755411,3.04514,4.79314,11.9611,0.755411,11.3781,13.1261,
5.4,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.04809,0.0742473,2.96442,3.13242,12.3818,0.0742473,12.2981,12.4661,
5.4,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.49433,0.125549,4.36899,4.70099,13.828,0.125549,13.7027,14.0347,
5.4,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.83847,0.0742473,2.75414,2.92214,7.00447,0.0742473,6.92014,7.08814,
5.4,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.61009,1.47021,2.94242,6.60842,12.9438,1.47021,12.2761,15.9421,
5.4,3,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.56909,0.288379,4.19242,4.86242,13.9028,0.288379,13.5261,14.1961,
5.4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77481,0.0742473,2.69114,2.85914,11.1078,0.0742473,11.0241,11.1921,
5.4,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.96075,0.196755,2.71042,3.12842,12.2945,0.196755,12.0441,12.4621,
5.4,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.89742,0.197094,3.73042,4.14842,13.2311,0.197094,13.0641,13.4821,
5.4,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.33361,0.427755,2.69242,3.73871,12.6673,0.427755,12.0261,13.0724,
5.5,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11464,0.0742473,4.03098,4.19898,13.2818,0.0742473,13.1981,13.3661,
5.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.58964,0.314265,3.38098,4.21298,12.7568,0.314265,12.5481,13.3801,
5.5,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.40131,0.174105,4.23498,4.73298,13.5685,0.174105,13.4021,13.9001,
5.5,7,3,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.61458,0.681022,3.71298,5.29898,13.7817,0.681022,12.8801,14.4661,
5.5,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01226,0.0751399,2.92726,3.09726,12.1794,0.0751399,12.0944,12.2644,
5.5,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01888,0.0755079,2.92926,3.09726,12.186,0.0755079,12.0964,12.2644,
5.5,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.52509,0.0742473,4.44142,4.60942,9.69181,0.0742473,9.60814,9.77614,
5.5,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.09047,0.240339,4.79714,5.38314,13.4235,0.240339,13.1301,13.7161,
5.5,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.05209,0.0742473,2.96842,3.13642,12.3858,0.0742473,12.3021,12.4701,
5.5,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.45666,0.0742473,4.37299,4.54099,13.7904,0.0742473,13.7067,13.8747,
5.5,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.84247,0.0742473,2.75814,2.92614,7.00847,0.0742473,6.92414,7.09214,
5.5,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.07242,1.06137,3.11242,6.28242,14.4061,1.06137,12.4461,15.6161,
5.5,3,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.11475,0.174105,3.94842,4.44642,13.4485,0.174105,13.2821,13.7801,
5.5,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77881,0.0742473,2.69514,2.86314,11.1118,0.0742473,11.0281,11.1961,
5.5,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.96475,0.196755,2.71442,3.13242,12.2985,0.196755,12.0481,12.4661,
5.5,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.90142,0.197094,3.73442,4.15242,13.2351,0.197094,13.0681,13.4861,
5.5,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.34952,0.500272,2.90871,4.27642,12.6832,0.500272,12.2424,13.6101,
5.6,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11864,0.0742473,4.03498,4.20298,13.2858,0.0742473,13.2021,13.3701,
5.6,16,5,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.56388,0.701246,6.80298,8.27784,16.731,0.701246,15.9701,17.445,
5.6,18,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.56955,0.25838,5.36155,5.94355,14.7367,0.25838,14.5287,15.1107,
5.6,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.10472,0.073472,3.98898,4.18341,13.2719,0.073472,13.1561,13.3506,
5.6,7,3,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.58326,1.10507,3.95112,6.55098,13.7504,1.10507,13.1183,15.7181,
5.6,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.13531,0.174105,2.96898,3.46698,12.3025,0.174105,12.1361,12.6341,
5.6,20,5,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.86184,0.613103,4.13698,5.46898,14.029,0.613103,13.3041,14.6361,
5.6,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.32075,0.584947,4.52742,5.77942,10.4875,0.584947,9.69414,10.9461,
5.6,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.29983,0.457609,3.72114,4.88514,12.6328,0.457609,12.0541,13.2181,
5.6,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.05609,0.0742473,2.97242,3.14042,12.3898,0.0742473,12.3061,12.4741,
5.6,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.18685,0.543118,4.45899,5.67528,14.5206,0.543118,13.7927,15.009,
5.6,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.84647,0.0742473,2.76214,2.93014,7.01247,0.0742473,6.92814,7.09614,
5.6,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.53475,1.2663,2.95042,6.11642,12.8685,1.2663,12.2841,15.4501,
5.6,3,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.03542,0.0751399,3.95042,4.12042,13.3691,0.0751399,13.2841,13.4541,
5.6,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.86614,0.117669,2.70114,3.03314,11.1991,0.117669,11.0341,11.3661,
5.6,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.41518,0.744163,2.93271,4.88442,12.7489,0.744163,12.2664,14.2181,
5.6,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.90542,0.197094,3.73842,4.15642,13.2391,0.197094,13.0721,13.4901,
5.6,15,5,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.89128,0.534959,6.36642,7.69842,16.225,0.534959,15.7001,17.0321,
5.7,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.12264,0.0742473,4.03898,4.20698,13.2898,0.0742473,13.2061,13.3741,
5.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.55598,0.51327,3.13898,4.55498,12.7231,0.51327,12.3061,13.7221,
5.7,18,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.91515,0.846557,3.18698,5.52955,13.0823,0.846557,12.3541,14.6967,
5.7,4,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.45898,0.140143,5.24098,5.57698,14.6261,0.140143,14.4081,14.7441,
5.7,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.27919,0.445729,2.97298,4.16741,12.4464,0.445729,12.1401,13.3346,
5.7,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02622,0.0681491,2.93726,3.10526,12.1934,0.0681491,12.1044,12.2724,
5.7,20,5,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.22043,0.532152,2.93726,4.41741,12.3876,0.532152,12.1044,13.5846,
5.7,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.53309,0.267792,5.28342,6.03142,10.6998,0.267792,10.4501,11.1981,
5.7,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.84847,0.125549,2.72314,3.05514,11.1815,0.125549,11.0561,11.3881,
5.7,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.06009,0.0742473,2.97642,3.14442,12.3938,0.0742473,12.3101,12.4781,
5.7,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.81287,0.36725,5.52914,6.42728,15.1466,0.36725,14.8629,15.761,
5.7,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.76714,0.0751399,2.68214,2.85214,6.93314,0.0751399,6.84814,7.01814,
5.7,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.28875,0.2841,2.95442,3.78842,12.6225,0.2841,12.2881,13.1221,
