Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.7,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.81471,0.80653,3.02999,5.26542,8.98143,0.80653,8.19671,10.4321,
4.7,8,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.97957,0.564532,5.40271,6.783,10.1456,0.564532,9.56871,10.949,
4.7,16,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,10.5352,7.96921,4.86171,27.8954,18.8682,7.96921,13.1947,36.2284,
4.7,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.7,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.21399,0.30107,4.80228,5.72028,10.3807,0.30107,9.969,10.887,
4.7,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.16737,0.221349,4.91042,5.57842,14.5011,0.221349,14.2441,14.9121,
4.7,13,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.35785,1.33933,5.74442,9.02285,16.6916,1.33933,15.0781,18.3566,
4.8,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.77874,0.967447,4.78898,7.30155,14.9459,0.967447,13.9561,16.4687,
4.8,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.58826,0.876059,2.95898,5.01784,12.7554,0.876059,12.1261,14.185,
4.8,29,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.72698,0.225995,5.36984,5.98955,14.8941,0.225995,14.537,15.1567,
4.8,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.18284,0.343768,2.91926,3.62498,12.35,0.343768,12.0864,12.7921,
4.8,11,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.78303,0.724821,5.82898,7.59155,15.9502,0.724821,14.9961,16.7587,
4.8,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.0251,0.171661,5.78569,6.29098,15.1923,0.171661,14.9529,15.4581,
4.8,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02724,0.0713583,2.94126,3.10926,12.1944,0.0713583,12.1084,12.2764,
4.8,3,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.29411,0.450156,4.81011,5.72811,19.4821,0.450156,18.9981,19.9161,
4.8,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.0805,1.33907,6.48955,10.2521,22.2477,1.33907,20.6567,24.4193,
4.8,6,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.88726,3.42918,2.94126,9.14498,21.0544,3.42918,17.1084,23.3121,
4.8,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.80085,0.103481,2.68742,2.94799,7.96757,0.103481,7.85414,8.11471,
4.8,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.92788,1.35425,4.98871,8.40143,11.0939,1.35425,9.15471,12.5674,
4.8,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.0089,0.093254,4.86771,5.10514,13.3419,0.093254,13.2007,13.4381,
4.8,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,139.059,0,139.059,139.059,147.392,0,147.392,147.392,
4.8,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.1049,0.508096,5.47228,6.66542,11.2716,0.508096,10.639,11.8321,
4.8,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.42137,0.442294,4.83042,5.91642,14.7551,0.442294,14.1641,15.2501,
4.8,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.82018,0.118194,5.72328,6.02356,15.1539,0.118194,15.057,15.3573,
4.9,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.41369,0.554552,3.96298,5.50726,13.5809,0.554552,13.1301,14.6744,
4.9,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.63988,0.950851,4.21298,6.51984,14.807,0.950851,13.3801,15.687,
4.9,29,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.56771,0.61177,4.48298,6.20584,14.7349,0.61177,13.6501,15.373,
4.9,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.18684,0.343768,2.92326,3.62898,12.354,0.343768,12.0904,12.7961,
4.9,11,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.63226,0.76086,5.00298,7.08298,14.7994,0.76086,14.1701,16.2501,
4.9,15,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.05588,1.05257,6.56612,9.30555,17.223,1.05257,15.7333,18.4727,
4.9,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02826,0.0751399,2.94326,3.11326,12.1954,0.0751399,12.1104,12.2804,
4.9,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.89777,0.236035,5.64611,6.23011,20.0858,0.236035,19.8341,20.4181,
4.9,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.23331,0.782632,4.73498,6.81498,19.4005,0.782632,18.9021,20.9821,
4.9,6,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.78298,0.0942868,5.65098,5.89898,19.9501,0.0942868,19.8181,20.0661,
4.9,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77509,0.0742473,2.69142,2.85942,7.94181,0.0742473,7.85814,8.02614,
4.9,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.60747,0.925295,3.98414,6.457,8.77347,0.925295,8.15014,10.623,
4.9,16,4,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.24505,1.80945,4.78243,9.28571,15.578,1.80945,13.1154,17.6187,
4.9,24,4,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,74.0942,49.3058,6.212,154.34,82.4272,49.3058,14.545,162.673,
4.9,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.37378,0.43215,5.75142,6.89956,11.5405,0.43215,10.9181,12.0663,
4.9,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.55037,0.334496,5.14528,5.92042,14.8841,0.334496,14.479,15.2541,
4.9,13,4,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.23192,1.31851,6.50442,9.67571,17.5656,1.31851,15.8381,19.0094,
5,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.67067,0.316734,5.38098,6.21498,14.8378,0.316734,14.5481,15.3821,
5,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.22722,0.529307,2.92926,4.29698,12.3944,0.529307,12.0964,13.4641,
5,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.66388,0.142838,4.48498,4.79584,13.831,0.142838,13.6521,13.963,
5,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.19084,0.343768,2.92726,3.63298,12.358,0.343768,12.0944,12.8001,
5,11,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.90412,0.2079,6.56384,7.11212,16.0713,0.2079,15.731,16.2793,
5,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03226,0.0751399,2.94726,3.11726,12.1994,0.0751399,12.1144,12.2844,
5,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.28273,0.679855,4.73411,6.54497,19.4708,0.679855,18.9221,20.733,
5,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.64207,1.64823,7.40298,11.7118,22.8092,1.64823,21.5701,25.879,
5,6,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.16488,1.24517,6.73498,9.01012,22.332,1.24517,20.9021,23.1773,
5,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77909,0.0742473,2.69542,2.86342,7.94581,0.0742473,7.86214,8.03014,
5,8,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.60228,0.362993,6.295,7.18457,10.7683,0.362993,10.461,11.3506,
5,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.35321,0.450019,3.94514,5.22357,12.6862,0.450019,12.2781,13.5566,
5,24,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.02385,1.17343,3.32114,6.40314,12.3569,1.17343,11.6541,14.7361,
5,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.87778,0.257925,6.67142,7.33942,12.0445,0.257925,11.8381,12.5061,
5,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.96509,0.328577,5.67242,6.59042,15.2988,0.328577,15.0061,15.9241,
5,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.0633,0.881614,4.25642,6.78485,14.397,0.881614,13.5901,16.1186,
5.1,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.29967,0.359969,3.96898,4.80098,13.4668,0.359969,13.1361,13.9681,
5.1,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.45145,0.351967,3.05098,3.84926,12.6186,0.351967,12.2181,13.0164,
5.1,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.49526,0.784629,4.48898,6.57098,14.6624,0.784629,13.6561,15.7381,
5.1,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.19484,0.343768,2.93126,3.63698,12.362,0.343768,12.0984,12.8041,
5.1,11,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.28907,0.489255,4.90184,6.09098,14.4562,0.489255,14.069,15.2581,
5.1,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03626,0.0751399,2.95126,3.12126,12.2034,0.0751399,12.1184,12.2884,
5.1,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,6.53375,0.550522,5.82211,6.90411,20.7218,0.550522,20.0101,21.0921,
5.1,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.68774,0.602284,5.24098,6.57298,19.8549,0.602284,19.4081,20.7401,
5.1,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0019,0.00171301,10.0012,10.0054,4.46018,3.4419,2.95526,11.4848,18.628,3.44362,17.1224,25.6561,
5.1,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.78309,0.0742473,2.69942,2.86742,7.94981,0.0742473,7.86614,8.03414,
5.1,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.45476,0.604826,3.99014,5.50071,8.62076,0.604826,8.15614,9.66671,
5.1,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59233,0.601361,3.94914,5.28314,12.9253,0.601361,12.2821,13.6161,
5.1,24,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.90285,0.713066,4.12143,5.65914,13.2359,0.713066,12.4544,13.9921,
5.1,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.92047,0.2155,5.73628,6.34142,11.0872,0.2155,10.903,11.5081,
5.1,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.7429,0.134208,5.59442,5.98528,15.0766,0.134208,14.9281,15.319,
5.1,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.20123,0.847495,4.26042,6.06928,14.5349,0.847495,13.5941,15.403,
5.2,12,3,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.86941,1.19184,5.00141,7.80698,16.0366,1.19184,14.1686,16.9741,
5.2,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.92272,0.343509,3.47498,4.38898,13.0899,0.343509,12.6421,13.5561,
5.2,29,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.27869,0.572193,4.71984,6.07498,14.4459,0.572193,13.887,15.2421,
5.2,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.24645,0.333898,2.93526,3.64098,12.4136,0.333898,12.1024,12.8081,
5.2,11,3,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.75226,1.02853,6.09498,8.62741,16.9194,1.02853,15.2621,17.7946,
5.2,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04026,0.0751399,2.95526,3.12526,12.2074,0.0751399,12.1224,12.2924,
5.2,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.7818,0.916074,4.74411,6.89025,19.9698,0.916074,18.9321,21.0783,
5.2,5,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,10.02,2.16535,6.75555,12.6861,24.1871,2.16535,20.9227,26.8533,
5.2,6,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0017,0.001049,10.0012,10.0033,10.1006,6.25537,2.95726,17.745,24.2683,6.25556,17.1244,31.9121,
5.2,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.78709,0.0742473,2.70342,2.87142,7.95381,0.0742473,7.87014,8.03814,
5.2,8,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,10.2399,3.20074,5.50471,13.4941,14.4059,3.20074,9.67071,17.6601,
5.2,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.87014,0.716776,4.96371,6.79771,14.2031,0.716776,13.2967,15.1307,
5.2,24,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.87114,0.530939,5.24714,6.49514,14.2041,0.530939,13.5801,14.8281,
5.2,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.04947,0.368652,4.74028,5.73828,10.2162,0.368652,9.907,10.905,
5.2,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.03856,0.284822,4.82528,5.59642,14.3723,0.284822,14.159,14.9301,
5.2,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.31832,0.599578,5.61099,7.10899,15.652,0.599578,14.9447,16.4427,
5.3,12,3,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.48208,1.99035,4.80898,10.1178,15.6492,1.99035,13.9761,19.285,
5.3,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.38803,0.916802,3.14498,5.45384,13.5552,0.916802,12.3121,14.621,
5.3,29,5,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.54129,3.9165,2.96126,13.415,16.7084,3.9165,12.1284,22.5821,
5.3,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.38141,0.343768,2.93926,3.64498,12.5486,0.343768,12.1064,12.8121,
5.3,11,3,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.25677,1.48183,6.09898,10.265,16.4239,1.48183,15.2661,19.4321,
5.3,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04426,0.0751399,2.95926,3.12926,12.2114,0.0751399,12.1264,12.2964,
5.3,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,14.2233,9.9276,6.16211,31.8301,28.4113,9.9276,20.3501,46.0181,
5.3,5,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,12.3791,9.98267,6.67955,33.497,26.5462,9.98267,20.8467,47.6641,
5.3,6,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,16.6905,14.2386,4.58298,39.7113,30.8577,14.2386,18.7501,53.8784,
5.3,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.32085,1.29993,2.70742,5.96999,8.48757,1.29993,7.87414,11.1367,
5.3,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,7.44193,2.11269,5.84471,11.3553,11.6079,2.11269,10.0107,15.5213,
5.3,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.44557,0.770177,3.95714,5.96771,12.7786,0.770177,12.2901,14.3007,
5.3,24,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.6665,1.22735,10.3331,12.7491,19.9995,1.22735,18.6661,21.0821,
5.3,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.19632,0.535196,5.68542,6.85142,11.363,0.535196,10.8521,12.0181,
5.3,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.29852,0.410782,4.85042,5.85242,14.6322,0.410782,14.1841,15.1861,
5.3,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.66756,0.740001,4.02042,6.10042,14.0013,0.740001,13.3541,15.4341,
5.4,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.48131,0.310987,4.23098,5.06298,13.6485,0.310987,13.3981,14.2301,
5.4,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.39798,0.889546,2.94526,5.20584,12.5651,0.889546,12.1124,14.373,
5.4,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.69774,0.155837,4.50098,4.83298,13.8649,0.155837,13.6681,14.0001,
5.4,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.63541,0.578031,2.94326,4.14898,12.8026,0.578031,12.1104,13.3161,
5.4,11,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.43798,0.360619,5.18698,6.10298,14.6051,0.360619,14.3541,15.2701,
5.4,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04826,0.0751399,2.96326,3.13326,12.2154,0.0751399,12.1304,12.3004,
5.4,3,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.44668,1.06018,4.75211,7.25011,19.6347,1.06018,18.9401,21.4381,
5.4,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.75926,0.681153,5.25298,7.08498,19.9264,0.681153,19.4201,21.2521,
5.4,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.87467,0.943091,3.98312,6.42098,20.0418,0.943091,18.1503,20.5881,
5.4,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.79509,0.0742473,2.71142,2.87942,7.96181,0.0742473,7.87814,8.04614,
5.4,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.68105,0.512945,4.18071,5.51271,8.84705,0.512945,8.34671,9.67871,
5.4,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.76802,1.53785,3.96114,7.88243,13.101,1.53785,12.2941,16.2154,
5.4,24,4,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,10.6701,11.171,3.58714,32.0011,19.0031,11.171,11.9201,40.3341,
5.4,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.71818,0.183234,6.36599,6.85542,11.8849,0.183234,11.5327,12.0221,
5.4,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.81442,0.0865794,5.69042,5.93842,15.1481,0.0865794,15.0241,15.2721,
5.4,13,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.93049,1.1771,4.27242,7.30085,14.2642,1.1771,13.6061,16.6346,
5.5,12,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.82069,0.221572,6.56698,7.15098,15.9879,0.221572,15.7341,16.3181,
5.5,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.54484,1.65719,2.95126,6.11726,13.712,1.65719,12.1184,15.2844,
5.5,29,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.57641,0.462201,4.75498,5.85155,14.7436,0.462201,13.9221,15.0187,
5.5,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.38941,0.343768,2.94726,3.65298,12.5566,0.343768,12.1144,12.8201,
5.5,11,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.85865,0.218901,7.62155,8.22341,17.0258,0.218901,16.7887,17.3906,
5.5,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05226,0.0751399,2.96726,3.13726,12.2194,0.0751399,12.1344,12.3044,
5.5,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.17773,0.433815,4.75411,5.59011,19.3658,0.433815,18.9421,19.7781,
