Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
1.8,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,5.75582,0.680862,4.43142,6.18142,18.2565,0.680862,16.9321,18.6821,
1.8,14,5,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,5.09809,1.06849,2.93142,5.68142,17.5988,1.06849,15.4321,18.1821,
1.8,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,0,0,2.68214,0,2.68214,2.68214,14.6821,0,14.6821,14.6821,
1.8,3,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.96312,0,2.96312,2.96312,13.4643,0,13.4643,13.4643,
1.8,10,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,3.07027,0.209165,2.94527,3.44527,13.5714,0.209165,13.4464,13.9464,
1.8,12,4,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.42857,1.13389,4,7,6.50116,0,6.50116,6.50116,3.14169,0,3.14169,3.14169,14.0714,1.13389,13.6429,16.6429,
1.8,13,5,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.85714,1.46385,4,7,6.50116,0,6.50116,6.50116,4.22588,1.37869,3.17741,6.35598,15.5842,2.83793,13.6786,19.8571,
1.8,18,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.97309,0.51031,2.93142,4.18142,8.47381,0.51031,7.43214,8.68214,
1.8,19,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.18142,0,3.18142,3.18142,7.68214,0,7.68214,7.68214,
1.8,15,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,5.05047,0.31515,4.64571,5.43142,7.55119,0.31515,7.14643,7.93214,
1.8,16,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.99081,1.86533,2.93214,7.43214,5.99081,1.86533,4.93214,9.43214,
1.8,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.8,4,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.43142,0.381881,2.93142,3.93142,10.9321,0.381881,10.4321,11.4321,
1.8,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,2.93214,0,2.93214,2.93214,9.93214,0,9.93214,9.93214,
1.8,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,4.19527,0,4.19527,4.19527,12.6964,0,12.6964,12.6964,
1.8,15,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.42741,0,3.42741,3.42741,11.9286,0,11.9286,11.9286,
1.8,9,4,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.8,6,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.68142,0,4.68142,4.68142,12.1821,0,12.1821,12.1821,
1.8,12,4,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.8,13,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.63678,0.399258,2.93142,3.87785,11.1375,0.399258,10.4321,11.3786,
1.8,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,4.36071,0,4.36071,4.36071,6.36071,0,6.36071,6.36071,
1.8,1,2,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.8,4,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7.33333,0.816497,7,9,0.50072,0,0.50072,0.50072,5.59213,2.80904,3.89571,11.1814,13.4262,2.68332,11.6821,18.6821,
1.8,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,4.575,0,4.575,4.575,11.575,0,11.575,11.575,
1.8,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.63975,0.40052,3.43142,4.43142,11.1405,0.40052,10.9321,11.9321,
1.8,18,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.400576,0.223929,0,0.50072,3.83156,0.223285,3.43214,3.93142,6.23214,0.447214,5.43214,6.43214,
1.8,4,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.512,0.0265419,6.50116,6.56618,4.0386,1.09632,3.15955,5.86239,14.5506,1.11806,13.6607,16.4286,
1.8,17,6,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,5.83812,0.50885,4.87384,6.62384,16.3393,0.50885,15.375,17.125,
1.8,3,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,5.04646,0.859348,4.15955,6.58812,18.5476,0.859348,17.6607,20.0893,
1.8,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.8,19,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.56618,0,6.56618,6.56618,6.66342,0.638163,5.36239,7.50525,20.2296,0.638163,18.9286,21.0714,
1.8,1,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33333,0.816497,7,9,11.5012,0,11.5012,11.5012,5.4661,1.59809,4.33812,8.37384,24.3006,2.35515,22.8393,28.875,
1.8,8,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57143,0.9759,7,9,11.5012,0,11.5012,11.5012,3.73863,0.505377,2.99884,4.03455,22.8112,0.470523,22.5357,23.5,
1.8,13,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33333,0.816497,7,9,11.5012,0,11.5012,11.5012,4.46907,0.670694,4.19527,5.83812,23.3036,1.48719,22.6964,26.3393,
1.8,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.84809,1.02062,4.43142,6.93142,7.34881,1.02062,6.93214,9.43214,
1.8,20,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,5.13975,0.55715,4.18142,5.93142,7.64047,0.55715,6.68214,8.43214,
1.8,14,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.286126,0.267646,0,0.50072,4.3603,1.47014,3.68142,7.68214,6.64643,1.3496,5.93214,9.68214,
1.8,6,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.93142,0.478714,2.93142,4.18142,6.43214,0.478714,5.43214,6.68214,
1.8,3,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,4.4036,0.714435,3.94527,5.44527,19.9048,0.714435,19.4464,20.9464,
1.8,7,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,4.69527,0.612372,4.44527,5.94527,20.1964,0.612372,19.9464,21.4464,
1.8,8,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,5.02265,0.670694,4.74884,6.3917,20.5238,0.670694,20.25,21.8929,
1.8,14,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,18.4107,0,18.4107,18.4107,
1.8,19,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.1338,0.49573,2.93142,4.14571,7.63452,0.49573,7.43214,8.64643,
1.8,20,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.08916,0.386378,2.93142,3.87785,7.58988,0.386378,7.43214,8.37857,
1.8,9,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.166907,0.258571,0,0.50072,5.0569,1.19142,3.18142,6.43214,9.22381,0.992682,7.68214,10.4321,
1.8,12,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,5.54452,0.565332,5.18142,6.35999,10.0452,0.565332,9.68214,10.8607,
1.8,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,4.83023,1.0057,4.18142,6.18142,14.3309,1.0057,13.6821,15.6821,
1.8,11,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.25285,0.188982,2.93142,3.43142,12.7536,0.188982,12.4321,12.9321,
1.8,15,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.10489,0.373112,2.93142,3.93142,12.6056,0.373112,12.4321,13.4321,
1.8,17,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,2.68214,0,2.68214,2.68214,11.6821,0,11.6821,11.6821,
1.8,7,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,3.14169,0,3.14169,3.14169,16.6429,0,16.6429,16.6429,
1.8,11,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.56618,0,6.56618,6.56618,5.29097,0,5.29097,5.29097,18.8571,0,18.8571,18.8571,
1.8,14,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,3.4155,0.204124,2.99884,3.49884,16.9167,0.204124,16.5,17,
1.8,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.8,10,4,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.8,16,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,4.73098,0.193978,4.46312,5.07027,18.2321,0.193978,17.9643,18.5714,
1.8,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,5.83812,0,5.83812,5.83812,21.3393,0,21.3393,21.3393,
1.8,20,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,4.19527,0,4.19527,4.19527,19.6964,0,19.6964,19.6964,
1.8,18,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.68142,0,4.68142,4.68142,7.18214,0,7.18214,7.18214,
1.8,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,5.68142,0,5.68142,5.68142,10.1821,0,10.1821,10.1821,
1.8,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.8,15,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,5.43214,0.158114,5.18214,5.68214,7.43214,0.158114,7.18214,7.68214,
1.9,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5.33333,3.26599,4,12,5.41763,2.65409,0,6.50116,2.91629,0.114711,2.68214,2.96312,13.6673,0.497187,13.4643,14.6821,
1.9,18,6,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.6,1.34164,4,7,5.30107,2.68348,0.50072,6.50116,3.31392,0.213827,2.93142,3.40955,13.215,1.55567,10.4321,13.9107,
1.9,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83333,2.04124,7,12,5.51062,2.45434,0.50072,6.5126,3.30545,0.429137,3.13025,4.18142,16.6494,0.0160376,16.6429,16.6821,
1.9,15,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.5,1.22474,4,7,5.41763,2.65409,0,6.50116,3.44605,1.09545,2.99884,5.68214,15.3637,2.78338,9.68214,16.5,
1.9,19,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,3.40955,0,3.40955,3.40955,16.9107,0,16.9107,16.9107,
1.9,2,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6,3.57771,4,12,9.30107,4.91955,0.50072,11.5012,3.7425,0.105612,3.69527,3.93142,18.6436,1.23623,16.4321,19.1964,
1.9,12,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,4.37384,0,4.37384,4.37384,19.875,0,19.875,19.875,
1.9,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,3.34881,0.516398,2.68214,3.68214,7.34881,0.516398,6.68214,7.68214,
1.9,5,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.22474,4,7,0.50072,0,0.50072,0.50072,2.96713,0.0874819,2.93142,3.14571,7.96785,1.31223,7.43214,10.6464,
1.9,3,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.9,7,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,3.26428,0.556387,2.68214,3.89643,7.26428,0.556387,6.68214,7.89643,
1.9,9,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.78214,0.223607,2.68214,3.18214,6.78214,0.223607,6.68214,7.18214,
1.9,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,4.26547,0.302765,3.68214,4.43214,8.26547,0.302765,7.68214,8.43214,
1.9,6,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,15.5653,5.58951,7.18142,18.3957,23.0661,5.58951,14.6821,25.8964,
1.9,14,5,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7.71429,1.88982,7,12,0.0715314,0.189254,0,0.50072,3.4601,1.01722,2.93214,5.68142,11.2459,3.07087,9.93214,18.1821,
1.9,20,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.9,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,5.84809,0.516398,5.18142,6.18142,8.34881,0.516398,7.68214,8.68214,
1.9,13,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,3.81431,0.430008,2.99884,4.24884,14.3155,0.430008,13.5,14.75,
1.9,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.99884,0.218704,2.90955,3.44527,13.5,0.218704,13.4107,13.9464,
1.9,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.83333,2.04124,4,9,5.41763,2.65409,0,6.50116,3.68117,0.999462,2.68214,5.62384,13.9321,1.40513,11.6821,16.125,
1.9,19,5,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,4.42741,1.11803,3.92741,6.42741,14.9286,1.11803,14.4286,16.9286,
1.9,14,5,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,9.30107,4.91955,0.50072,11.5012,4.13535,0.533265,3.18142,4.37384,15.4364,5.45281,5.68214,17.875,
1.9,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.09881,0.408248,2.93214,3.93214,5.09881,0.408248,4.93214,5.93214,
1.9,8,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.78214,0.223607,2.68214,3.18214,4.78214,0.223607,4.68214,5.18214,
1.9,3,5,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.33142,0.782624,2.93142,4.68142,8.83214,0.782624,7.43214,9.18214,
1.9,20,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.83618,0.511434,3.43142,4.85999,8.3369,0.511434,7.93214,9.36071,
1.9,2,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,12.5321,0.223607,12.4321,12.9321,
1.9,9,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.9,10,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.9,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.9,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.22309,0.245798,2.93142,3.68142,12.7238,0.245798,12.4321,13.1821,
1.9,6,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.9,11,4,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.9,16,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,4.38142,0.111803,4.18142,4.43142,13.8821,0.111803,13.6821,13.9321,
1.9,1,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,5.50109,2.44967,0.50072,6.50116,3.07986,0.311206,2.90955,3.68142,12.581,2.15729,8.18214,13.6607,
1.9,18,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.22474,4,7,5.50109,2.44967,0.50072,6.50116,4.06498,0.450352,3.14571,4.24884,14.0661,1.67528,10.6464,14.75,
1.9,7,3,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,4.19527,0,4.19527,4.19527,14.6964,0,14.6964,14.6964,
1.9,16,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.83333,2.04124,4,9,5.50109,2.44967,0.50072,6.50116,2.9132,0.00892798,2.90955,2.93142,13.2476,0.399501,12.4321,13.4107,
1.9,8,3,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,9.5843,4.69533,0,11.5012,2.87165,0.0928402,2.68214,2.90955,14.456,4.78817,4.68214,16.4107,
1.9,19,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3.16667,2.85774,2,9,0.50072,0,0.50072,0.50072,8.30047,2.72747,4.93142,13.0743,11.9679,2.48444,9.075,15.575,
1.9,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.85999,0.399298,4.68142,5.57428,17.3607,0.399298,17.1821,18.075,
1.9,10,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50151,0,0.50151,0.50151,4.79492,0.495129,4.57349,5.68063,17.2964,0.495129,17.075,18.1821,
1.9,12,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5,1.22474,9,12,0.50072,0,0.50072,0.50072,5.05642,0.586302,3.93142,5.68142,17.0571,1.78711,13.4321,18.1821,
1.9,15,5,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,10.3333,4.08248,2,12,2.33413,4.49091,0.50072,11.5012,3.13016,0.497593,2.90955,4.14571,15.7976,0.571079,15.4321,16.6464,
1.9,20,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0.50072,0,0.50072,0.50072,4.93142,0,4.93142,4.93142,17.4321,0,17.4321,17.4321,
1.9,9,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,4.66071,0.67082,4.36071,5.86071,8.66071,0.67082,8.36071,9.86071,
1.9,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.22474,4,7,0.50072,0,0.50072,0.50072,3.30642,0.209165,3.18142,3.68142,8.30714,1.412,7.68214,11.1821,
1.9,4,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.20285,0.606933,2.93142,4.28856,10.7036,0.606933,10.4321,11.7893,
1.9,6,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,4.43142,0,4.43142,4.43142,11.9321,0,11.9321,11.9321,
1.9,17,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,6.45642,0.231318,6.18142,6.82428,13.9571,0.231318,13.6821,14.325,
1.9,11,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2.33333,0.816497,2,4,0.50072,0,0.50072,0.50072,5.3838,0.739093,3.93142,6.07428,8.21786,0.225877,8.075,8.575,
1.9,4,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,5.0033,0.247167,4.67741,5.19527,20.5045,0.247167,20.1786,20.6964,
1.9,8,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.53046,0,6.53046,6.53046,3.2874,0.351382,3.13025,3.91597,18.8179,0.351382,18.6607,19.4464,
1.9,9,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,3.15955,0,3.15955,3.15955,18.6607,0,18.6607,18.6607,
1.9,12,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2.23607,4,9,6.50116,0,6.50116,6.50116,3.05598,0.221745,2.90955,3.40955,17.5571,2.19884,13.6429,18.9107,
1.9,10,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.16667,2.04124,4,9,6.50116,0,6.50116,6.50116,3.33515,0.443263,2.94527,4.21312,18.003,2.2678,13.4464,19.7143,
1.9,16,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83333,2.85774,2,9,5.41763,2.65409,0,6.50116,4.17522,0.761472,2.93214,5.33812,17.4262,6.13786,4.93214,20.8393,
1.9,18,6,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2.23607,4,9,5.30107,2.68348,0.50072,6.50116,3.57107,0.472975,2.94527,3.94527,16.8721,5.15449,7.68214,19.4464,
1.9,19,6,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2.23607,4,9,5.30107,2.68348,0.50072,6.50116,4.12107,0.840478,3.18142,5.42741,17.4221,5.48422,7.68214,20.9286,
1.9,3,2,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,10.6678,2.04124,6.50116,11.5012,3.15657,0.508902,2.94527,4.19527,17.8244,2.19375,13.4643,19.6964,
1.9,20,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,5.58217,0.144338,5.49884,5.74884,21.0833,0.144338,21,21.25,
1.9,5,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.400576,0.223929,0,0.50072,9.28871,9.35988,2.93214,25.4314,16.6893,9.44717,9.93214,32.9321,
1.9,6,3,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,10.5321,0.223607,10.4321,10.9321,
1.9,15,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.16667,2.04124,2,7,0.50072,0,0.50072,0.50072,6.16356,1.32341,4.64571,8.07428,12.8309,2.99229,7.14643,15.575,
1.9,7,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.88142,4.36033,2.93142,12.6814,9.38214,4.36033,7.43214,17.1821,
1.9,13,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.42249,0.649543,3.37785,5.43142,8.92321,0.649543,7.87857,9.93214,
1.9,1,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.28142,0.379144,2.93142,3.93142,5.78214,0.379144,5.43214,6.43214,
1.9,6,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0.894427,7,9,5.30107,2.68348,0.50072,6.50116,3.6925,0.702222,3.19527,4.68142,17.5936,3.05591,12.1821,19.6964,
1.9,7,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,3.86491,0.239357,3.67741,4.17741,19.3661,0.239357,19.1786,19.6786,
1.9,12,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6.50116,0,6.50116,6.50116,6.12384,0.25,5.99884,6.49884,21.625,0.25,21.5,22,
1.9,19,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0.894427,7,9,5.30107,2.68348,0.50072,6.50116,3.13892,0.265416,2.94527,3.44527,17.04,3.43122,10.9143,18.9464,
1.9,11,4,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,5.32027,0.78612,3.92741,5.85598,13.8214,0.78612,12.4286,14.3571,
